,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
13486,14197,54254474,2015-04-03 22:32:31,-74.08789329,4.71476316,Sincelejo Sucre COL,-74.2135078,4.7067759,Sogamoso Boyaca COL,969.0,572,-74.22253303502151,4.282038647965294,-74.19732349798099,4.746813138165834,2015,04,03,22,32,31
17218,18139,2448260873,2015-04-03 22:54:08,-74.0920787,4.597346099999999,Tolu Sucre COL,-75.2325501,4.4265875,Cali Valle del Cauca COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,03,22,54,08
17059,17973,1594445473,2015-04-03 22:45:30,-74.0934728,4.5508156,Ibague Tolima COL,-74.0580357,4.7042235,Cucuta Norte de Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,22,45,30
17182,18101,2205641676,2015-04-03 22:43:15,-73.1469733,6.283109099999999,Cordoba COL,-74.0675263,4.740062200000001,Bogota Bogota COL,201.0,969,-73.12115571291577,6.176653950269638,-74.22253303502151,4.282038647965294,2015,04,03,22,43,15
18278,19254,174411860,2015-04-03 22:52:05,-73.9317531,5.017986799999999,Bogota Bogota COL,-75.69961579999999,4.5348072,Bogota Bogota COL,659.0,287,-74.00283819152929,5.060877493851309,-75.71888712424135,4.488297554888304,2015,04,03,22,52,05
15281,16080,108343810,2015-04-03 22:30:04,-75.3331,6.43861,Medellin Antioquia COL,-75.19367779999999,4.4445427,Bogota Bogota COL,1009.0,113,-75.33475366110254,6.436693844845109,-75.2436355128686,4.478220611342182,2015,04,03,22,30,04
13240,13943,2534437977,2015-04-03 22:30:29,-75.70844579999999,4.820284200000001,Bogota Bogota COL,-75.7260998,4.8222762,Bogota Bogota COL,273.0,273,-75.65507420680916,4.784885575908646,-75.65507420680916,4.784885575908646,2015,04,03,22,30,29
17068,17983,3000479622,2015-04-03 22:54:50,-73.60993,4.13426,Bogota Bogota COL,-74.2089571,4.7136781999999995,Cali Valle del Cauca COL,403.0,572,-73.46847854559837,4.110928857380912,-74.19732349798099,4.746813138165834,2015,04,03,22,54,50
17004,17911,1406419513,2015-04-03 22:38:45,-75.73348359999999,4.8026526,Medellin Antioquia COL,-74.1639691,4.612483999999999,Medellin Antioquia COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,03,22,38,45
13509,14220,2466387012,2015-04-03 22:05:25,-75.70789509999999,4.5188107,Boyaca COL,-73.0406022,5.8265225,Neiva Huila COL,287.0,831,-75.71888712424135,4.488297554888304,-73.08201634917516,5.896645247280362,2015,04,03,22,05,25
16963,17868,846157848,2015-04-03 22:59:47,-73.36363440000001,5.516374400000001,Bogota Bogota COL,-74.03136040000001,4.861222799999999,Bogota Bogota COL,800.0,559,-73.37608770738173,5.517318046690576,-74.03792257376774,4.867603154212247,2015,04,03,22,59,47
17202,18123,3037967631,2015-04-03 22:12:49,-75.80334609999998,1.9144521,Antioquia COL,-73.1224056,7.1166559000000005,Bogota Bogota COL,506.0,186,-75.8163056264035,1.8629740748936852,-73.10826300553325,7.164240043543232,2015,04,03,22,12,49
16885,17788,579150065,2015-04-03 22:52:53,-75.2890749,2.9760716,Bogota Bogota COL,-74.04131428,4.6831575999999995,Bogota Bogota COL,477.0,969,-75.29692926897057,3.035986213792796,-74.22253303502151,4.282038647965294,2015,04,03,22,52,53
17143,18061,1408482421,2015-04-03 22:09:17,-75.55100949999999,6.279499700000001,Bogota COL,-75.36465749999999,6.1439188,Bogota Bogota COL,993.0,1077,-75.5963807304863,6.268681718686395,-75.40401807182653,6.149001744385033,2015,04,03,22,09,17
16931,17836,2891384777,2015-04-03 22:10:17,-74.6359892,4.256458,Bogota Bogota COL,-74.1066334,4.7180957999999995,Bogota Bogota COL,604.0,969,-74.61461765123356,4.285935237271417,-74.22253303502151,4.282038647965294,2015,04,03,22,10,17
13006,13696,834453594,2015-04-03 22:18:39,-73.6183972,4.12861707,Bogota Bogota COL,-74.4318536,4.3060043,Medellin Antioquia COL,403.0,574,-73.46847854559837,4.110928857380912,-74.41207813030144,4.3249012638822535,2015,04,03,22,18,39
17117,18035,231062632,2015-04-03 22:44:31,-75.59905490000001,6.2295991,Cucuta Norte de Santander COL,-74.8070257,4.3032293,Pereira Risaralda COL,993.0,579,-75.5963807304863,6.268681718686395,-74.81659207461449,4.35003584377921,2015,04,03,22,44,31
17138,18056,1408843280,2015-04-03 22:49:56,-74.45502950000001,9.3350186,Cali Valle del Cauca COL,-75.58449057,8.88649182,Pereira Risaralda COL,447.0,667,-74.12736713448561,9.517306278711828,-75.62183222382802,8.810570751439087,2015,04,03,22,49,56
18206,19179,472191484,2015-04-03 22:28:59,-73.36653050000001,8.268207499999999,Sogamoso Boyaca COL,-75.704103,4.356079900000001,Valle del Cauca COL,323.0,296,-73.39009153569576,8.211895734150858,-75.69512026343938,4.301182278939081,2015,04,03,22,28,59
17306,18231,110456347,2015-04-03 22:07:36,-74.1267968,4.6686698,Bolivar COL,-74.050402,4.672912200000001,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,22,07,36
17307,18232,101869042,2015-04-03 22:00:40,-74.14421290000001,4.6675225,Tunja Boyaca COL,-76.19723379999999,4.0910366,Medellin Antioquia COL,969.0,106,-74.22253303502151,4.282038647965294,-76.06660610378863,4.03985785660484,2015,04,03,22,00,40
17294,18219,168756873,2015-04-03 22:08:46,-74.0989891,4.593857900000001,Medellin Antioquia COL,-73.09710890000001,7.0954664,Bogota Bogota COL,969.0,218,-74.22253303502151,4.282038647965294,-73.06827337011991,7.08294837631658,2015,04,03,22,08,46
15169,15962,229260971,2015-04-03 22:11:48,-74.88851372,5.57574003,Tolima COL,-74.0286637,4.72222883,Bogota Bogota COL,787.0,969,-74.85518423416502,5.638509841156293,-74.22253303502151,4.282038647965294,2015,04,03,22,11,48
17129,18047,215375158,2015-04-03 22:29:19,-75.42184605,6.12486989,Medellin Antioquia COL,-76.50034676,3.41967462,Bogota Bogota COL,1077.0,71,-75.40401807182653,6.149001744385033,-76.58320023625186,3.410623389208069,2015,04,03,22,29,19
18187,19159,1406419513,2015-04-03 22:37:19,-75.7334786,4.802660400000001,Manizales Caldas COL,-74.126137,4.6053117,Bogota Bogota COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,03,22,37,19
15516,16341,214433489,2015-04-03 22:19:56,-75.55904279,6.28865426,Tolima COL,-75.4952314,5.065405999999999,Armenia Quindio COL,993.0,773,-75.5963807304863,6.268681718686395,-75.50286825151855,5.0741009147754434,2015,04,03,22,19,56
13521,14233,1073865204,2015-04-03 22:09:28,-73.05112291,6.99165585,Cucuta Norte de Santander COL,-74.06239491,4.72333264,Bucaramanga Santander COL,246.0,969,-73.01230348251966,6.951168600800344,-74.22253303502151,4.282038647965294,2015,04,03,22,09,28
15540,16369,270201668,2015-04-03 22:58:27,-76.54036444,3.45105851,Bogota Bogota COL,-75.5947168,6.222575099999999,Bogota Bogota COL,71.0,993,-76.58320023625186,3.410623389208069,-75.5963807304863,6.268681718686395,2015,04,03,22,58,27
17310,18235,428670632,2015-04-03 22:00:58,-75.5480025,2.3868336,Valle del Cauca COL,-75.8820338,8.728537699999999,Armenia Quindio COL,488.0,660,-75.52781826759896,2.3945428191958062,-75.9688997290892,8.604428643067479,2015,04,03,22,00,58
15190,15985,433739709,2015-04-03 22:56:46,-73.6349615,4.8202199,Antioquia COL,-76.60780915,2.4417244,Santander COL,577.0,715,-73.62730420812267,4.8699006463977526,-76.57848404395341,2.4426953998228957,2015,04,03,22,56,46
17279,18203,605436580,2015-04-03 22:11:53,-74.05225379999999,4.7508414000000005,Mocoa Putumayo COL,-75.24071190000001,4.433062400000001,Bucaramanga Santander COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,03,22,11,53
15219,16014,112819562,2015-04-03 22:25:39,-76.530521,3.38600916,Cali Valle del Cauca COL,-74.11698309999998,4.5290935,Bogota Bogota COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,03,22,25,39
18428,19414,2477194459,2015-04-03 22:23:05,-75.56221070000001,6.1991746,Bucaramanga Santander COL,-75.4902102,5.084992,Quibdo Choco COL,993.0,773,-75.5963807304863,6.268681718686395,-75.50286825151855,5.0741009147754434,2015,04,03,22,23,05
13524,14236,342409650,2015-04-03 22:14:42,-75.47471829999999,5.0679125,Villavicencio Meta COL,-75.521625,5.042774099999999,Ibague Tolima COL,773.0,798,-75.50286825151855,5.0741009147754434,-75.45356891927017,4.925940516541658,2015,04,03,22,14,42
18223,19196,251819641,2015-04-03 22:53:24,-75.7114543,4.5253439,Pereira Risaralda COL,-74.1689552,4.633056,Bogota Bogota COL,287.0,969,-75.71888712424135,4.488297554888304,-74.22253303502151,4.282038647965294,2015,04,03,22,53,24
13012,13702,82003752,2015-04-03 22:37:41,-74.059958,4.68372358,Bogota Bogota COL,-76.5266129,3.4137169000000003,Manizales Caldas COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,03,22,37,41
16391,17268,136790899,2015-04-03 23:40:24,-73.63062213,4.16676166,Bogota Bogota COL,-75.48690331,5.05571088,Valle del Cauca COL,403.0,773,-73.46847854559837,4.110928857380912,-75.50286825151855,5.0741009147754434,2015,04,03,23,40,24
16452,17332,188595144,2015-04-03 23:07:03,-75.692328,4.815824,Bogota Bogota COL,-74.11000370000001,4.6165473,Cucuta Norte de Santander COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,03,23,07,03
13336,14042,2369081654,2015-04-03 23:32:58,-75.4914809,5.073688099999999,Cesar COL,-74.08483249999999,4.7224037,Barrancabermeja Santander COL,773.0,969,-75.50286825151855,5.0741009147754434,-74.22253303502151,4.282038647965294,2015,04,03,23,32,58
16484,17364,566883063,2015-04-03 23:33:49,-75.25846700000001,2.7792908,Bogota COL,-74.07738909999999,4.6957925000000005,Monteria Cordoba COL,502.0,969,-75.19356017990836,2.7721856732302683,-74.22253303502151,4.282038647965294,2015,04,03,23,33,49
14165,14910,2824130343,2015-04-03 23:36:50,-74.1112517,4.650429099999999,Ibague Tolima COL,-73.1060679,7.078917999999999,Bucaramanga Santander COL,969.0,218,-74.22253303502151,4.282038647965294,-73.06827337011991,7.08294837631658,2015,04,03,23,36,50
17559,18496,339933396,2015-04-03 23:26:27,-76.2017287,4.0778082,Armenia Quindio COL,-74.38723755,4.40172729,Tulua Valle del Cauca COL,106.0,628,-76.06660610378863,4.03985785660484,-74.37736074295387,4.43110096458787,2015,04,03,23,26,27
17543,18480,583076854,2015-04-03 23:02:57,-74.0882048,4.5945363,Bogota Bogota COL,-74.0453712,4.7057366,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,23,02,57
17057,17971,410383934,2015-04-03 23:59:57,-75.60008959999999,6.1779766,Manizales Caldas COL,-75.5570799,6.258216,Bogota Bogota COL,1051.0,993,-75.61340139575776,6.17683217611409,-75.5963807304863,6.268681718686395,2015,04,03,23,59,57
12868,13553,2309173730,2015-04-03 23:45:24,-75.6376432,6.1713935,Bogota COL,-73.0409343,6.991142599999999,Bogota Bogota COL,1051.0,246,-75.61340139575776,6.17683217611409,-73.01230348251966,6.951168600800344,2015,04,03,23,45,24
16504,17386,331384378,2015-04-03 23:49:11,-74.14357212,4.58736335,Bogota Bogota COL,-75.6800132,4.808559799999999,Bucaramanga Santander COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,03,23,49,11
17532,18468,302066812,2015-04-03 23:32:51,-74.15915199,4.57875967,Cucuta Norte de Santander COL,-74.1446495,4.6177137,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,23,32,51
17199,18119,251749882,2015-04-03 23:22:20,-76.64661,1.14933,Bogota Bogota COL,-74.06493177,4.69657013,Manizales Caldas COL,32.0,969,-76.63810719129378,1.1516541217403642,-74.22253303502151,4.282038647965294,2015,04,03,23,22,20
16516,17400,889336933,2015-04-03 23:11:13,-76.2414752,3.4145326000000003,Bogota Bogota COL,-76.60780915,2.4417244,Santander COL,98.0,715,-76.18147364034618,3.4211204186724444,-76.57848404395341,2.4426953998228957,2015,04,03,23,11,13
12866,13550,560767166,2015-04-03 23:51:48,-73.8913613,9.976085000000001,Bogota Bogota COL,-74.07260128,4.61572825,Valle del Cauca COL,695.0,969,-73.88520546765818,9.928766706118637,-74.22253303502151,4.282038647965294,2015,04,03,23,51,48
16523,17408,3029120416,2015-04-03 23:45:43,-74.1103198,4.5447158,Bogota Bogota COL,-76.28019168,3.52072539,Ibague Tolima COL,969.0,97,-74.22253303502151,4.282038647965294,-76.22147025944486,3.5832152427392994,2015,04,03,23,45,43
14246,15003,3004561246,2015-04-03 23:40:39,-73.8325531,3.7363497000000003,Bogota Bogota COL,-73.6185614,3.462104,Bogota Bogota COL,412.0,413,-73.83512780860144,3.709072489303964,-73.58388615786984,3.4213327364666672,2015,04,03,23,40,39
19317,20345,1460949799,2015-04-03 23:35:00,-75.7121857,4.8150383,Bolivar COL,-75.65801970000001,6.182785400000001,Cucuta Norte de Santander COL,273.0,993,-75.65507420680916,4.784885575908646,-75.5963807304863,6.268681718686395,2015,04,03,23,35,00
17126,18044,109914244,2015-04-03 23:13:09,-75.82768013,6.55662946,Pereira Risaralda COL,-75.26681090000001,2.9212542999999997,Medellin Antioquia COL,1003.0,477,-75.91760620326363,6.538586184155122,-75.29692926897057,3.035986213792796,2015,04,03,23,13,09
19029,20041,1677145285,2015-04-03 23:51:34,-75.7019034,4.527073000000001,Boyaca COL,-74.1707702,4.6330323,Villavicencio Meta COL,287.0,969,-75.71888712424135,4.488297554888304,-74.22253303502151,4.282038647965294,2015,04,03,23,51,34
14257,15015,2411886822,2015-04-03 23:09:24,-73.84674709999999,7.0706841,Bogota Bogota COL,-76.5218766,3.4714199999999997,Tulua Valle del Cauca COL,192.0,71,-73.81662468288279,7.025813343710894,-76.58320023625186,3.410623389208069,2015,04,03,23,09,24
14147,14892,2737903960,2015-04-03 23:00:58,-74.1555634,4.605185,Ibague Tolima COL,-74.10896290000001,4.5086937,Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,23,00,58
17664,18602,1226459472,2015-04-03 23:27:09,-75.6248945,6.257528400000001,Bogota Bogota COL,-74.0322657,4.7459377,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,03,23,27,09
17659,18597,377720051,2015-04-03 23:42:45,-74.189708,4.5953598,Bogota Bogota COL,-76.51334859999999,3.4114236000000004,Bogota COL,630.0,71,-74.23992739288482,4.507788126321032,-76.58320023625186,3.410623389208069,2015,04,03,23,42,45
19355,20387,2299760272,2015-04-03 23:34:11,-74.08711140000001,4.6004333,Bogota Bogota COL,-74.08470049,4.68125338,Manizales Caldas COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,23,34,11
16336,17213,593090750,2015-04-03 23:17:37,-73.84306219999999,7.0440841,Bucaramanga Santander COL,-75.6935152,4.5414578,Bogota Bogota COL,192.0,287,-73.81662468288279,7.025813343710894,-75.71888712424135,4.488297554888304,2015,04,03,23,17,37
14171,14918,380408315,2015-04-03 23:10:51,-72.85,7.96667,Bogota Bogota COL,-74.05981458,4.64812907,Medellin Antioquia COL,321.0,969,-72.84949977864181,7.964097328528937,-74.22253303502151,4.282038647965294,2015,04,03,23,10,51
17148,18066,268281978,2015-04-03 23:00:10,-73.3892,7.7525,Sogamoso Boyaca COL,-74.86989009999999,7.4902258,Bucaramanga Santander COL,318.0,1117,-73.39299694710138,7.695970193219863,-74.8364673728709,7.508099531268415,2015,04,03,23,00,10
17614,18552,367245373,2015-04-03 23:47:21,-73.10683152,7.07094146,Bogota Bogota COL,-74.1134297,4.682612799999999,Ibague Tolima COL,218.0,969,-73.06827337011991,7.08294837631658,-74.22253303502151,4.282038647965294,2015,04,03,23,47,21
17090,18007,2411889732,2015-04-03 23:15:30,-75.67966369999999,4.8131843,Ibague Tolima COL,-73.3592475,8.254522,Cali Valle del Cauca COL,273.0,323,-75.65507420680916,4.784885575908646,-73.39009153569576,8.211895734150858,2015,04,03,23,15,30
17615,18553,2548482205,2015-04-03 23:11:31,-76.6484042,5.686230200000001,Bogota Bogota COL,-75.59413334,6.24187713,Bogota Bogota COL,514.0,993,-76.64983507832616,5.983291886261583,-75.5963807304863,6.268681718686395,2015,04,03,23,11,31
17103,18021,72900158,2015-04-03 23:34:38,-74.0682843,4.71004851,Bogota Bogota COL,-74.1678566,4.589418299999999,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,23,34,38
14202,14952,716793770,2015-04-03 23:05:02,-74.22643769999999,4.5748755,Bogota Bogota COL,-72.6525,7.3780600000000005,Valle del Cauca COL,630.0,324,-74.23992739288482,4.507788126321032,-72.67659541204858,7.36747877342671,2015,04,03,23,05,02
13763,14489,65384295,2015-04-03 23:01:10,-71.89349216,5.88210824,Bucaramanga Santander COL,-75.9565983,4.9488093,Medellin Antioquia COL,54.0,275,-70.94058123268772,5.771510762461759,-75.93714241304188,4.9236987764774085,2015,04,03,23,01,10
14199,14948,427469932,2015-04-03 23:00:39,-76.9929973,3.8672525999999996,Medellin Antioquia COL,-75.1807617,4.4425577,Bucaramanga Santander COL,77.0,113,-77.10869688040665,3.6486514508538335,-75.2436355128686,4.478220611342182,2015,04,03,23,00,39
19115,20132,1164660373,2015-04-03 23:01:30,-74.1168301,4.625364299999999,Bogota Bogota COL,-74.0889593,4.6341595,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,23,01,30
13170,13865,364424961,2015-04-03 23:40:08,-75.16758659999999,4.4413276,Bucaramanga Santander COL,-74.1550689,4.666465799999999,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,03,23,40,08
17085,18002,3041631467,2015-04-03 23:59:34,-74.0738498,4.6371559,Barrancabermeja Santander COL,-74.1605323,4.6519373,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,23,59,34
19349,20381,341077393,2015-04-03 23:18:47,-75.171242,4.443778400000001,Bogota Bogota COL,-74.0971486,4.6039654,Manizales Caldas COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,03,23,18,47
12883,13568,2369081654,2015-04-03 23:32:01,-75.49148879999998,5.0736697,Bogota Bogota COL,-74.1428412,4.6130692,Bucaramanga Santander COL,773.0,969,-75.50286825151855,5.0741009147754434,-74.22253303502151,4.282038647965294,2015,04,03,23,32,01
16432,17311,1439853889,2015-04-03 23:11:17,-74.13498656,4.6717659000000005,Bogota Bogota COL,-75.4462188,8.9524981,Bogota COL,969.0,680,-74.22253303502151,4.282038647965294,-75.41642657972284,8.796330141522844,2015,04,03,23,11,17
14188,14937,3053165913,2015-04-03 23:08:58,-74.17520970000001,4.6187235,Bogota Bogota COL,-75.1746897,4.4379459,Ibague Tolima COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,03,23,08,58
13356,14062,2670281412,2015-04-03 23:35:38,-74.1523141,4.649797,Popayan Cauca COL,-75.6857297,4.8073143,Medellin Antioquia COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,03,23,35,38
16348,17225,394247180,2015-04-03 23:31:14,-73.12960766,7.08818869,Neiva Huila COL,-75.64027847,6.15567778,Bogota COL,186.0,1056,-73.10826300553325,7.164240043543232,-75.64363213511491,6.138750491541997,2015,04,03,23,31,14
17582,18520,3041631467,2015-04-03 23:40:03,-74.0738584,4.6371257,Manizales Caldas COL,-74.0363682,4.704072,Armenia Quindio COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,23,40,03
16411,17288,741297246,2015-04-03 23:46:25,-76.5211248,3.4407650999999997,Cali Valle del Cauca COL,-75.6104096,6.23282618,Cali Valle del Cauca COL,71.0,993,-76.58320023625186,3.410623389208069,-75.5963807304863,6.268681718686395,2015,04,03,23,46,25
16339,17216,238036741,2015-04-03 23:13:10,-74.1023895,4.753948,Bogota Bogota COL,-74.0635798,4.6266502,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,23,13,10
19330,20360,290235481,2015-04-03 23:35:21,-74.1180256,4.7134907,Cali Valle del Cauca COL,-74.08224190000001,4.7354419000000005,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,23,35,21
17179,18098,2329379982,2015-04-03 23:20:01,-74.16747059999999,4.6795126,Bogota Bogota COL,-74.03988377,4.80733097,Tolu Sucre COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,23,20,01
16417,17295,1473503401,2015-04-03 23:25:00,-75.2850571,2.9255482999999995,Ibague Tolima COL,-75.6852475,4.5231124000000005,Medellin Antioquia COL,477.0,287,-75.29692926897057,3.035986213792796,-75.71888712424135,4.488297554888304,2015,04,03,23,25,00
17150,18068,2855287155,2015-04-03 23:48:26,-76.242143,3.4163395,Bogota Bogota COL,-75.6680681,4.842038400000001,Armenia Quindio COL,98.0,277,-76.18147364034618,3.4211204186724444,-75.6725524529833,4.840545087685683,2015,04,03,23,48,26
16330,17206,722360100,2015-04-03 23:01:09,-74.14008340000001,4.6691061,Tulua Valle del Cauca COL,-74.0367337,4.7634657,Cali Valle del Cauca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,23,01,09
19039,20051,1700052150,2015-04-03 23:56:35,-75.4060812,9.3065427,Medellin Antioquia COL,-75.58547340000001,6.2369327000000006,Cali Valle del Cauca COL,160.0,993,-75.44161534197444,9.324871476437524,-75.5963807304863,6.268681718686395,2015,04,03,23,56,35
13360,14066,102158107,2015-04-03 23:24:17,-73.11485368,7.12388261,Tunja Boyaca COL,-74.03080179999999,4.6993082,Medellin Antioquia COL,186.0,969,-73.10826300553325,7.164240043543232,-74.22253303502151,4.282038647965294,2015,04,03,23,24,17
17568,18506,331352915,2015-04-03 23:46:05,-76.6586915,5.6823347,Bogota COL,-75.6151323,6.149745200000001,Pereira Risaralda COL,514.0,1079,-76.64983507832616,5.983291886261583,-75.6104123483012,6.1383999295131835,2015,04,03,23,46,05
16353,17230,82098499,2015-04-03 23:13:40,-74.34534028,4.81790186,Bogota Bogota COL,-76.30964759999999,3.7606292000000003,Bogota Bogota COL,569.0,91,-74.34048167543895,4.8293872260397,-76.28936891024695,3.77943370420212,2015,04,03,23,13,40
16872,17775,284639871,2015-04-03 23:55:17,-75.57852109999999,6.2108463,Tunja Boyaca COL,-75.291975,2.9354432999999998,Antioquia COL,993.0,477,-75.5963807304863,6.268681718686395,-75.29692926897057,3.035986213792796,2015,04,03,23,55,17
14089,14834,405650258,2015-04-03 23:26:24,-74.179558,4.6209161,Ibague Tolima COL,-75.4103997,9.2987719,Garzon Huila COL,969.0,160,-74.22253303502151,4.282038647965294,-75.44161534197444,9.324871476437524,2015,04,03,23,26,24
17054,17968,396156823,2015-04-03 23:57:48,-73.1152853,7.110813799999999,Bogota COL,-77.27074250000001,1.2159058999999999,Bogota Bogota COL,186.0,339,-73.10826300553325,7.164240043543232,-77.19673084145515,1.03824745785397,2015,04,03,23,57,48
13869,14602,373655258,2015-04-03 23:04:27,-74.0895277,4.5792553,Bogota Bogota COL,-74.0856333,4.5612513,Pereira Risaralda COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,23,04,27
13860,14591,184847063,2015-04-03 23:17:40,-75.55846586,6.33526268,Medellin Antioquia COL,-75.67595209999999,4.5332665,Ibague Tolima COL,1011.0,287,-75.59216402524953,6.359544307473867,-75.71888712424135,4.488297554888304,2015,04,03,23,17,40
13256,13959,371557248,2015-04-03 23:24:49,-75.41962586,7.98146276,Monteria Cordoba COL,-72.6463423,7.384663099999999,Ibague Tolima COL,673.0,324,-75.68895869288932,7.7608608653866895,-72.67659541204858,7.36747877342671,2015,04,03,23,24,49
13695,14417,3063503841,2015-04-03 23:59:33,-74.0788204,4.7493576,Bogota Bogota COL,-74.13114990000001,4.6095034,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,23,59,33
13252,13955,380408315,2015-04-03 23:38:08,-73.23828124,8.21324631,Bogota Bogota COL,-73.1355733,6.56112,Bogota Bogota COL,319.0,255,-73.16298012808042,8.269216170539893,-73.1208073978431,6.56515743102068,2015,04,03,23,38,08
16732,17628,2914854737,2015-04-03 23:14:58,-74.19099270000001,4.6125772000000005,Norte de Santander COL,-74.040725,4.697928299999999,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,23,14,58
17281,18205,373025126,2015-04-03 23:58:50,-74.1370163,4.61970901,Bucaramanga Santander COL,-74.13521,4.5877867,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,03,23,58,50
16731,17627,238036741,2015-04-03 23:07:03,-74.1023895,4.753948,Bogota Bogota COL,-74.05726397,4.85661988,Bogota Bogota COL,969.0,559,-74.22253303502151,4.282038647965294,-74.03792257376774,4.867603154212247,2015,04,03,23,07,03
19206,20227,1551407748,2015-04-03 23:49:05,-75.6127851,6.1730339999999995,Cucuta Norte de Santander COL,-75.3932125,9.2888198,Bogota Bogota COL,1051.0,160,-75.61340139575776,6.17683217611409,-75.44161534197444,9.324871476437524,2015,04,03,23,49,05
13989,14730,212408010,2015-04-03 23:08:39,-76.49956479999999,3.4039427000000004,Bogota Bogota COL,-75.5213216,5.0617733,Medellin Antioquia COL,71.0,773,-76.58320023625186,3.410623389208069,-75.50286825151855,5.0741009147754434,2015,04,03,23,08,39
19190,20210,3024188578,2015-04-03 23:05:20,-74.1140391,4.7426169,Bogota COL,-75.5577628,6.3152991,Medellin Antioquia COL,969.0,1011,-74.22253303502151,4.282038647965294,-75.59216402524953,6.359544307473867,2015,04,03,23,05,20
16719,17614,384187003,2015-04-03 23:22:02,-75.5989266,6.2074055999999995,Bogota Bogota COL,-74.1117606,4.681238099999999,Casanare COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,03,23,22,02
13839,14570,89352055,2015-04-03 23:28:13,-73.06936390000001,6.85794321,Manizales Caldas COL,-74.0785877,4.6587917,Cucuta Norte de Santander COL,234.0,969,-73.10243681600622,6.817670924123888,-74.22253303502151,4.282038647965294,2015,04,03,23,28,13
13246,13949,89352055,2015-04-03 23:26:12,-73.06638128,6.85349089,Ibague Tolima COL,-75.63297359999999,6.0860402,Bogota Bogota COL,234.0,1019,-73.10243681600622,6.817670924123888,-75.6278434655035,6.050684074410555,2015,04,03,23,26,12
14007,14748,2558133827,2015-04-03 23:25:20,-75.49535440000001,5.0762239000000005,Bucaramanga Santander COL,-75.58789132,6.25353348,Bogota Bogota COL,773.0,993,-75.50286825151855,5.0741009147754434,-75.5963807304863,6.268681718686395,2015,04,03,23,25,20
