,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
4001,4194,154309072,2015-04-01 05:06:41,-75.57120640000001,6.211485400000001,Bogota Bogota COL,-75.56353179999999,6.2440879,Bogota Bogota COL,993.0,993,-75.5963807304863,6.268681718686395,-75.5963807304863,6.268681718686395,2015,04,01,05,06,41
5811,6113,2928966736,2015-04-01 05:26:36,-75.24920329999999,4.447475099999999,Medellin Antioquia COL,-75.2279976,4.4438185,Ibague Tolima COL,113.0,113,-75.2436355128686,4.478220611342182,-75.2436355128686,4.478220611342182,2015,04,01,05,26,36
6032,6342,118363472,2015-04-01 05:01:27,-75.602372,6.1553981,Bogota Bogota COL,-74.220535,4.7089422999999995,Bogota Bogota COL,1039.0,601,-75.53948701836117,6.148782034613276,-74.22939735785175,4.677094242905014,2015,04,01,05,01,27
6030,6340,379304310,2015-04-01 05:24:19,-75.5860727,6.243369400000001,Cali Valle del Cauca COL,-75.2978328,2.9638014,Ocana Norte de Santander COL,993.0,477,-75.5963807304863,6.268681718686395,-75.29692926897057,3.035986213792796,2015,04,01,05,24,19
6025,6335,3016981914,2015-04-01 05:34:31,-74.1570646,4.6202073,Manizales Caldas COL,-75.1759491,4.4376055,Bogota Bogota COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,01,05,34,31
975,1023,360944155,2015-04-01 05:38:25,-74.16502170000001,4.622104,Manizales Caldas COL,-74.082,4.60987,Bolivar COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,05,38,25
4210,4413,393695674,2015-04-01 05:00:15,-74.2082595,4.7195965,Bogota Bogota COL,-75.523145,5.062443599999999,Manizales Caldas COL,572.0,773,-74.19732349798099,4.746813138165834,-75.50286825151855,5.0741009147754434,2015,04,01,05,00,15
978,1026,227754485,2015-04-01 05:56:45,-74.1061452,4.7570387,Bogota Bogota COL,-74.15420290000002,4.6139173,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,05,56,45
752,791,331959467,2015-04-01 05:30:14,-74.0883564,4.6518458,Barrancabermeja Santander COL,-74.1225587,4.7265261,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,05,30,14
749,788,287943275,2015-04-01 05:33:01,-73.8511057,7.0558521999999995,Medellin Antioquia COL,-76.309028,3.9111716,Bogota Bogota COL,192.0,78,-73.81662468288279,7.025813343710894,-76.10263633854615,3.8559371479310585,2015,04,01,05,33,01
4144,4346,2263238030,2015-04-01 05:32:00,-74.0474,4.8912443,Yopal Casanare COL,-74.2114905,4.5795221,Armenia Quindio COL,559.0,630,-74.03792257376774,4.867603154212247,-74.23992739288482,4.507788126321032,2015,04,01,05,32,00
746,784,983616500,2015-04-01 05:15:22,-75.6485898,6.1839945,Bogota Bogota COL,-75.5662257,6.3068295,Cucuta Norte de Santander COL,993.0,993,-75.5963807304863,6.268681718686395,-75.5963807304863,6.268681718686395,2015,04,01,05,15,22
6010,6317,388027303,2015-04-01 05:12:40,-75.5146032,5.040479299999999,Armenia Quindio COL,-76.54370440000001,3.3961805,Bogota COL,798.0,71,-75.45356891927017,4.925940516541658,-76.58320023625186,3.410623389208069,2015,04,01,05,12,40
744,782,1170279888,2015-04-01 05:05:49,-75.71529090000001,4.5200216,Ibague Tolima COL,-75.8823134,8.7520355,Bogota Bogota COL,287.0,660,-75.71888712424135,4.488297554888304,-75.9688997290892,8.604428643067479,2015,04,01,05,05,49
1013,1064,271050605,2015-04-01 05:43:25,-75.56791170000001,6.238384099999999,Cartago Valle del Cauca COL,-74.1915198,4.6080643,Cali Valle del Cauca COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,01,05,43,25
742,779,182601371,2015-04-01 05:42:17,-75.5521894,6.2892639,Bucaramanga Santander COL,-75.20318309999999,4.455127200000001,Bogota Bogota COL,993.0,113,-75.5963807304863,6.268681718686395,-75.2436355128686,4.478220611342182,2015,04,01,05,42,17
5999,6305,152476171,2015-04-01 05:59:59,-74.1204363,4.6006121,Pereira Risaralda COL,-74.0564716,4.7337889,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,05,59,59
5996,6301,241668588,2015-04-01 05:01:14,-75.5922649,6.1660043,Medellin Antioquia COL,-75.59039048,6.23402318,Cucuta Norte de Santander COL,1039.0,993,-75.53948701836117,6.148782034613276,-75.5963807304863,6.268681718686395,2015,04,01,05,01,14
736,772,1470097897,2015-04-01 05:21:21,-73.05436479999999,6.9927516,Manizales Caldas COL,-74.21156979999999,4.5775764,Bogota Bogota COL,246.0,630,-73.01230348251966,6.951168600800344,-74.23992739288482,4.507788126321032,2015,04,01,05,21,21
4124,4325,83935448,2015-04-01 05:17:16,-74.1328304,4.6606233,Antioquia COL,-74.1061897,4.7181171,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,05,17,16
1035,1087,2731212106,2015-04-01 05:07:53,-74.1090486,4.579345099999999,Bogota Bogota COL,-75.39205059999999,9.3099405,Bogota Bogota COL,969.0,160,-74.22253303502151,4.282038647965294,-75.44161534197444,9.324871476437524,2015,04,01,05,07,53
5970,6274,419980359,2015-04-01 05:17:02,-75.72839990000001,4.826991400000001,Sogamoso Boyaca COL,-74.1517791,4.665494799999999,Antioquia COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,01,05,17,02
6157,6470,1723885267,2015-04-01 05:19:25,-75.62403499,6.16659928,Bogota Bogota COL,-74.1132219,4.7200217,Medellin Antioquia COL,1051.0,969,-75.61340139575776,6.17683217611409,-74.22253303502151,4.282038647965294,2015,04,01,05,19,25
5962,6266,228815373,2015-04-01 05:14:41,-74.1200921,4.59265,Bogota Bogota COL,-75.7019028,4.5270727,Bogota Bogota COL,969.0,287,-74.22253303502151,4.282038647965294,-75.71888712424135,4.488297554888304,2015,04,01,05,14,41
4221,4425,223345342,2015-04-01 05:36:05,-75.69583196,4.79658529,Bogota Bogota COL,-74.1638258,4.620653900000001,Sogamoso Boyaca COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,01,05,36,05
6052,6362,592274265,2015-04-01 05:49:27,-76.1542439,4.2113328,Ibague Tolima COL,-74.0501014,4.8605542,Ocana Norte de Santander COL,79.0,559,-76.09592547602982,4.200649724005615,-74.03792257376774,4.867603154212247,2015,04,01,05,49,27
6060,6370,161154509,2015-04-01 05:00:15,-74.1846618,4.598038900000001,Bogota Bogota COL,-74.05405909999999,4.7315023,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,05,00,15
6061,6371,450454287,2015-04-01 05:43:14,-75.735136,4.794014,Manizales Caldas COL,-73.0978666,7.098169599999999,Bogota Bogota COL,273.0,186,-75.65507420680916,4.784885575908646,-73.10826300553325,7.164240043543232,2015,04,01,05,43,14
928,974,383795687,2015-04-01 05:27:10,-75.37028287,9.31227175,Armenia Quindio COL,-74.16283490000001,4.6466603,Sincelejo Sucre COL,160.0,969,-75.44161534197444,9.324871476437524,-74.22253303502151,4.282038647965294,2015,04,01,05,27,10
830,872,3109250415,2015-04-01 05:15:44,-76.4816766,3.4539593999999996,Cali Valle del Cauca COL,-75.1971554,4.4416877999999995,Bogota Bogota COL,71.0,113,-76.58320023625186,3.410623389208069,-75.2436355128686,4.478220611342182,2015,04,01,05,15,44
815,856,304723429,2015-04-01 05:18:33,-74.162853,4.5934125,Pereira Risaralda COL,-72.4974738,7.910922,Ibague Tolima COL,969.0,299,-74.22253303502151,4.282038647965294,-72.4771775980177,8.077703944981124,2015,04,01,05,18,33
6111,6423,192693740,2015-04-01 05:32:09,-74.2073093,4.5879203,Armenia Quindio COL,-74.1201033,4.7521224,Villavicencio Meta COL,630.0,969,-74.23992739288482,4.507788126321032,-74.22253303502151,4.282038647965294,2015,04,01,05,32,09
4186,4389,1473335198,2015-04-01 05:00:59,-75.637628,6.100756400000001,Ibague Tolima COL,-74.0344506,4.759978599999999,Medellin Antioquia COL,1019.0,969,-75.6278434655035,6.050684074410555,-74.22253303502151,4.282038647965294,2015,04,01,05,00,59
6105,6415,239190601,2015-04-01 05:07:29,-75.55809014,6.23852292,Honda Tolima COL,-75.70658420000001,4.7922325,Bogota Bogota COL,993.0,273,-75.5963807304863,6.268681718686395,-75.65507420680916,4.784885575908646,2015,04,01,05,07,29
808,848,2755932129,2015-04-01 05:33:11,-75.7125205,4.7990626,Monteria Cordoba COL,-74.1909128,4.612599400000001,Manizales Caldas COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,01,05,33,11
863,906,2226974720,2015-04-01 05:37:13,-76.4806415,3.4728367999999996,Bogota Bogota COL,-75.58946323,6.23903561,Bogota Bogota COL,71.0,993,-76.58320023625186,3.410623389208069,-75.5963807304863,6.268681718686395,2015,04,01,05,37,13
867,910,2789665967,2015-04-01 05:32:09,-72.4746091,7.912397,Medellin Antioquia COL,-75.388405,9.2981921,Sogamoso Boyaca COL,299.0,160,-72.4771775980177,8.077703944981124,-75.44161534197444,9.324871476437524,2015,04,01,05,32,09
802,842,458686801,2015-04-01 05:30:35,-74.1024214,4.751878400000001,Bogota Bogota COL,-75.5959795,6.1906114,Cali Valle del Cauca COL,969.0,1051,-74.22253303502151,4.282038647965294,-75.61340139575776,6.17683217611409,2015,04,01,05,30,35
4176,4379,260524918,2015-04-01 05:30:33,-74.06036540000001,4.640009,Bogota Bogota COL,-74.0716063,4.7229401,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,01,05,30,33
4195,4398,2209410759,2015-04-01 05:52:31,-75.1819468,4.4558517,Bogota COL,-73.8573113,7.0673425000000005,Medellin Antioquia COL,113.0,192,-75.2436355128686,4.478220611342182,-73.81662468288279,7.025813343710894,2015,04,01,05,52,31
4102,4300,548059809,2015-04-01 05:30:51,-74.1167413,4.5291153,Monteria Cordoba COL,-76.22739720000001,3.3222712999999997,Bogota Bogota COL,969.0,89,-74.22253303502151,4.282038647965294,-76.19478695300543,3.3000985115371293,2015,04,01,05,30,51
797,836,131244337,2015-04-01 05:23:25,-74.0995872,4.5608801,Neiva Huila COL,-74.19035021,4.58694025,Bogota Bogota COL,969.0,630,-74.22253303502151,4.282038647965294,-74.23992739288482,4.507788126321032,2015,04,01,05,23,25
795,834,431202334,2015-04-01 05:34:24,-73.6217354,8.9557293,Antioquia COL,-74.1227578,4.6818485,Cali Valle del Cauca COL,706.0,969,-73.56240948630872,8.949350534549579,-74.22253303502151,4.282038647965294,2015,04,01,05,34,24
6091,6401,2310302993,2015-04-01 05:23:46,-74.2227403,4.7091578,Campoalegre Huila COL,-76.5435379,3.2537017,Bogota Bogota COL,601.0,92,-74.22939735785175,4.677094242905014,-76.6246604723029,3.2012294352902586,2015,04,01,05,23,46
6089,6399,430228358,2015-04-01 05:14:14,-74.1305929,4.6726264,Bogota Bogota COL,-75.7353659,4.7940835,Bogota Bogota COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,01,05,14,14
885,928,127914514,2015-04-01 05:13:04,-74.2185401,4.585889599999999,Bogota COL,-74.1273635,4.7011667,Bogota Bogota COL,630.0,969,-74.23992739288482,4.507788126321032,-74.22253303502151,4.282038647965294,2015,04,01,05,13,04
898,941,236547669,2015-04-01 05:11:35,-74.19885385,4.57915625,Bogota Bogota COL,-74.1211057,4.7098932,Cali Valle del Cauca COL,630.0,969,-74.23992739288482,4.507788126321032,-74.22253303502151,4.282038647965294,2015,04,01,05,11,35
788,827,1416017701,2015-04-01 05:05:34,-76.6625308,7.757300099999999,Pereira Risaralda COL,-73.3679058,5.5319648,Bucaramanga Santander COL,1024.0,800,-76.64357363401595,7.798490614550246,-73.37608770738173,5.517318046690576,2015,04,01,05,05,34
4601,4832,81721614,2015-04-01 05:23:27,-74.0857858,4.590415599999999,Bogota Bogota COL,-76.56474467,3.43582578,Antioquia COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,01,05,23,27
4603,4834,2154943617,2015-04-01 05:49:43,-74.89466999999999,5.1980102,Bogota Bogota COL,-75.1426436,4.398091,Barrancabermeja Santander COL,138.0,113,-74.9027105354628,5.227244319769596,-75.2436355128686,4.478220611342182,2015,04,01,05,49,43
779,818,287383635,2015-04-01 05:10:34,-76.6532261,5.6812491,Medellin Antioquia COL,-74.1173156,4.6133280999999995,Ibague Tolima COL,514.0,969,-76.64983507832616,5.983291886261583,-74.22253303502151,4.282038647965294,2015,04,01,05,10,34
6066,6376,118363472,2015-04-01 05:01:55,-75.6023537,6.1554294,Medellin Antioquia COL,-73.10492825,7.11617426,Bogota Bogota COL,1039.0,186,-75.53948701836117,6.148782034613276,-73.10826300553325,7.164240043543232,2015,04,01,05,01,55
6062,6372,558698824,2015-04-01 05:08:16,-74.03054042,4.76814138,Medellin Antioquia COL,-75.6981283,4.523446599999999,Bogota Bogota COL,969.0,287,-74.22253303502151,4.282038647965294,-75.71888712424135,4.488297554888304,2015,04,01,05,08,16
6136,6448,1170279888,2015-04-01 05:06:24,-75.715288,4.5200125,Monteria Cordoba COL,-74.08843439,4.74780777,Armenia Quindio COL,287.0,969,-75.71888712424135,4.488297554888304,-74.22253303502151,4.282038647965294,2015,04,01,05,06,24
3747,3934,212315858,2015-04-01 05:01:47,-73.022571,5.8331704,Ibague Tolima COL,-75.6366625,4.528975099999999,Bogota Bogota COL,831.0,289,-73.08201634917516,5.896645247280362,-75.68060390834364,4.4539123249439,2015,04,01,05,01,47
1079,1132,603158809,2015-04-01 05:28:51,-74.0627719,4.8487428,Bogota Bogota COL,-74.16272559999999,4.6431249,Cucuta Norte de Santander COL,559.0,969,-74.03792257376774,4.867603154212247,-74.22253303502151,4.282038647965294,2015,04,01,05,28,51
714,747,2180911622,2015-04-01 05:17:41,-75.4715686,5.068410299999999,Bogota Bogota COL,-75.4902102,5.084992,Quibdo Choco COL,773.0,773,-75.50286825151855,5.0741009147754434,-75.50286825151855,5.0741009147754434,2015,04,01,05,17,41
6195,6511,130698716,2015-04-01 05:28:38,-75.68695509999999,4.812566,Tunja Boyaca COL,-76.6563506,7.752251299999999,Sogamoso Boyaca COL,273.0,1024,-75.65507420680916,4.784885575908646,-76.64357363401595,7.798490614550246,2015,04,01,05,28,38
1229,1294,1055981244,2015-04-01 05:29:07,-74.179287,4.5989038,Bogota Bogota COL,-72.49320734,7.88275262,Pereira Risaralda COL,969.0,299,-74.22253303502151,4.282038647965294,-72.4771775980177,8.077703944981124,2015,04,01,05,29,07
1258,1328,136045863,2015-04-01 05:13:39,-76.60619141,2.44321074,Bogota Bogota COL,-74.0833,4.6,Armenia Quindio COL,715.0,969,-76.57848404395341,2.4426953998228957,-74.22253303502151,4.282038647965294,2015,04,01,05,13,39
5846,6148,294446940,2015-04-01 05:41:06,-76.30241120000001,3.5440095,Ibague Tolima COL,-74.0218304,4.9348513,Bogota Bogota COL,97.0,554,-76.22147025944486,3.5832152427392994,-74.036246942992,4.93442949297679,2015,04,01,05,41,06
4030,4224,3077075388,2015-04-01 05:09:56,-74.0199614,4.744431400000001,Bogota Bogota COL,-75.5967194,6.177803,Bogota Bogota COL,969.0,1051,-74.22253303502151,4.282038647965294,-75.61340139575776,6.17683217611409,2015,04,01,05,09,56
640,670,109055232,2015-04-01 05:47:07,-74.3681412,4.343642,Bogota COL,-74.0838238,4.7533404,Villavicencio Meta COL,574.0,969,-74.41207813030144,4.3249012638822535,-74.22253303502151,4.282038647965294,2015,04,01,05,47,07
1277,1349,2942375433,2015-04-01 05:59:00,-75.50952916,5.04164112,Bogota Bogota COL,-74.11150699999999,4.553496900000001,Neiva Huila COL,798.0,969,-75.45356891927017,4.925940516541658,-74.22253303502151,4.282038647965294,2015,04,01,05,59,00
1282,1354,236942655,2015-04-01 05:32:52,-76.54439257,3.42882781,Bogota Bogota COL,-75.4278853,6.1705797,Bogota Bogota COL,71.0,1077,-76.58320023625186,3.410623389208069,-75.40401807182653,6.149001744385033,2015,04,01,05,32,52
5842,6144,286324812,2015-04-01 05:16:52,-73.12851979999999,7.108175900000001,Bogota Bogota COL,-75.57405229999999,6.25611796,Bogota Bogota COL,186.0,993,-73.10826300553325,7.164240043543232,-75.5963807304863,6.268681718686395,2015,04,01,05,16,52
4549,4777,929262787,2015-04-01 05:22:26,-75.57860809999998,6.2964456,Bogota Bogota COL,-74.0582256,4.720046400000001,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,01,05,22,26
4651,4882,1700052150,2015-04-01 05:19:42,-75.4061314,9.3064757,Bogota Bogota COL,-74.1617277,4.5874594,Bogota Bogota COL,160.0,969,-75.44161534197444,9.324871476437524,-74.22253303502151,4.282038647965294,2015,04,01,05,19,42
4023,4217,155215070,2015-04-01 05:12:20,-75.8045295,4.809428700000001,Bogota Bogota COL,-72.93000009999999,4.6051387,Bucaramanga Santander COL,273.0,63,-75.65507420680916,4.784885575908646,-72.8036618551105,4.499806912509059,2015,04,01,05,12,20
626,656,2727462000,2015-04-01 05:29:17,-75.667443,4.543408900000001,Ocana Norte de Santander COL,-74.0424967,4.7006027,Bogota COL,287.0,969,-75.71888712424135,4.488297554888304,-74.22253303502151,4.282038647965294,2015,04,01,05,29,17
1298,1371,310608482,2015-04-01 05:23:16,-74.0389465,4.7196491,Bogota Bogota COL,-75.58011039,6.23603629,Antioquia COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,01,05,23,16
4021,4214,1250120461,2015-04-01 05:49:03,-75.51404620000001,5.0404364,Pereira Risaralda COL,-74.03188850000001,4.7404148,Bogota Bogota COL,798.0,969,-75.45356891927017,4.925940516541658,-74.22253303502151,4.282038647965294,2015,04,01,05,49,03
1311,1384,195538206,2015-04-01 05:53:11,-74.12790490000002,4.5962164,Cali Valle del Cauca COL,-72.3971439,5.3200092,Bogota Bogota COL,969.0,45,-74.22253303502151,4.282038647965294,-72.26145643416706,5.236871239865877,2015,04,01,05,53,11
1317,1390,347994922,2015-04-01 05:57:12,-75.67830579999999,4.5458106,Barrancabermeja Santander COL,-72.48435044,7.90358114,Bucaramanga Santander COL,287.0,299,-75.71888712424135,4.488297554888304,-72.4771775980177,8.077703944981124,2015,04,01,05,57,12
4014,4207,1012079762,2015-04-01 05:01:28,-74.0261407,4.735300700000001,Antioquia COL,-75.6667927,8.8790982,Ibague Tolima COL,969.0,667,-74.22253303502151,4.282038647965294,-75.62183222382802,8.810570751439087,2015,04,01,05,01,28
614,644,1894164193,2015-04-01 05:04:46,-74.33786540000001,5.4586207,Tolima COL,-74.04784125,4.76593347,Bucaramanga Santander COL,657.0,969,-74.35928540404814,5.611758588238303,-74.22253303502151,4.282038647965294,2015,04,01,05,04,46
5817,6119,1915700005,2015-04-01 05:59:33,-75.6278652,6.1741820999999995,Villavicencio Meta COL,-74.06957831,4.61907864,Bogota COL,1051.0,969,-75.61340139575776,6.17683217611409,-74.22253303502151,4.282038647965294,2015,04,01,05,59,33
1352,1426,3065714283,2015-04-01 05:12:18,-74.11884040000001,4.5116839,Popayan Cauca COL,-75.61515440000001,6.1498547,Valle del Cauca COL,969.0,1079,-74.22253303502151,4.282038647965294,-75.6104123483012,6.1383999295131835,2015,04,01,05,12,18
601,631,233702523,2015-04-01 05:40:45,-74.0781061,4.755511299999999,Medellin Antioquia COL,-75.2454963,4.451722599999999,Bucaramanga Santander COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,01,05,40,45
1354,1429,848390017,2015-04-01 05:40:05,-76.552357,3.424004,Medellin Antioquia COL,-75.8621057,8.7771648,Bogota Bogota COL,71.0,660,-76.58320023625186,3.410623389208069,-75.9688997290892,8.604428643067479,2015,04,01,05,40,05
1218,1283,3112773797,2015-04-01 05:16:50,-74.3972935,4.330888400000001,Cali Valle del Cauca COL,-74.14031640000002,4.6966371,Bogota Bogota COL,574.0,969,-74.41207813030144,4.3249012638822535,-74.22253303502151,4.282038647965294,2015,04,01,05,16,50
4236,4444,383512990,2015-04-01 05:13:56,-75.1897692,4.4352552,Bogota Bogota COL,-74.1060059,4.6913724000000006,Ocana Norte de Santander COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,01,05,13,56
4057,4252,503200636,2015-04-01 05:05:41,-74.15863449999999,4.567957,Manizales Caldas COL,-73.11035133,7.11626934,Monteria Cordoba COL,969.0,186,-74.22253303502151,4.282038647965294,-73.10826300553325,7.164240043543232,2015,04,01,05,05,41
