,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
67643,71103,29908575,2015-04-12 03:26:35,-73.12087159999999,7.1222094,Medellin Antioquia COL,-75.6176382,6.1437129,Bucaramanga Santander COL,186.0,1079,-73.10826300553325,7.164240043543232,-75.6104123483012,6.1383999295131835,2015,04,12,03,26,35
66537,69945,2999869163,2015-04-12 03:21:17,-75.8143781,8.757380099999999,Armenia Quindio COL,-73.931004,4.9630246,Bogota Bogota COL,660.0,644,-75.9688997290892,8.604428643067479,-73.9323508147882,4.970767851655096,2015,04,12,03,21,17
66594,70007,501959618,2015-04-12 03:04:57,-75.728532,4.824408900000001,Pereira Risaralda COL,-75.61214770000001,1.6221999,Bogota Bogota COL,273.0,757,-75.65507420680916,4.784885575908646,-75.61563398072359,1.7275922717659569,2015,04,12,03,04,57
67615,71074,3054147421,2015-04-12 03:18:22,-75.6849903,4.8077540999999995,Bogota Bogota COL,-76.58609279999999,2.4567363999999996,Bogota Bogota COL,273.0,715,-75.65507420680916,4.784885575908646,-76.57848404395341,2.4426953998228957,2015,04,12,03,18,22
67179,70617,562394260,2015-04-12 03:11:25,-75.7035307,4.8127884000000005,Villavicencio Meta COL,-72.4871595,7.9121977,Antioquia COL,273.0,299,-75.65507420680916,4.784885575908646,-72.4771775980177,8.077703944981124,2015,04,12,03,11,25
67599,71058,2281102494,2015-04-12 03:14:08,-74.1201064,4.7521264,Bogota Bogota COL,-75.5700499,6.302409099999999,Bogota COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,12,03,14,08
66589,70002,548675430,2015-04-12 03:21:27,-75.8779564,8.756722300000002,Bogota Bogota COL,-74.1749298,4.647184200000001,Bogota Bogota COL,660.0,969,-75.9688997290892,8.604428643067479,-74.22253303502151,4.282038647965294,2015,04,12,03,21,27
67183,70621,785864906,2015-04-12 03:39:47,-73.61133574,8.30727177,Bogota COL,-74.03229594,4.80566036,Pereira Risaralda COL,691.0,969,-73.62402151897787,8.247901567153633,-74.22253303502151,4.282038647965294,2015,04,12,03,39,47
67560,71017,1916156574,2015-04-12 03:17:48,-74.1598161,4.5814415,Manizales Caldas COL,-75.6835255,4.8230783,Bogota Bogota COL,969.0,277,-74.22253303502151,4.282038647965294,-75.6725524529833,4.840545087685683,2015,04,12,03,17,48
67559,71016,353195959,2015-04-12 03:22:39,-74.1552545,4.604392099999999,Bogota Bogota COL,-76.2425692,3.414771,Cucuta Norte de Santander COL,969.0,98,-74.22253303502151,4.282038647965294,-76.18147364034618,3.4211204186724444,2015,04,12,03,22,39
67555,71012,261885941,2015-04-12 03:42:18,-74.147038,4.5501930999999995,Pasto Narino COL,-75.7249559,4.7890329000000005,Bogota Bogota COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,12,03,42,18
68634,72142,162464134,2015-04-12 03:05:02,-73.11035133,7.11626934,Monteria Cordoba COL,-74.0781073,4.7555417,Bogota Bogota COL,186.0,969,-73.10826300553325,7.164240043543232,-74.22253303502151,4.282038647965294,2015,04,12,03,05,02
68141,71624,2339554874,2015-04-12 03:06:39,-74.13614079999999,4.6536232,Bogota Bogota COL,-75.1925054,4.443761900000001,Pereira Risaralda COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,12,03,06,39
68022,71499,338345368,2015-04-12 03:27:02,-74.15371490000001,4.564186599999999,Antioquia COL,-76.53157440000001,3.4155805,Bogota COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,12,03,27,02
66775,70196,2226954692,2015-04-12 03:35:35,-75.68061800000001,4.8158862000000004,Ibague Tolima COL,-75.62404509,6.16658375,Bogota Bogota COL,277.0,1051,-75.6725524529833,4.840545087685683,-75.61340139575776,6.17683217611409,2015,04,12,03,35,35
68352,71845,161107289,2015-04-12 03:05:46,-74.1675688,4.5887392,Cali Valle del Cauca COL,-74.21736290000001,4.7186233,Bogota Bogota COL,969.0,572,-74.22253303502151,4.282038647965294,-74.19732349798099,4.746813138165834,2015,04,12,03,05,46
68343,71836,2387763662,2015-04-12 03:01:08,-74.11737480000001,4.6132384,Medellin Antioquia COL,-74.09214920000001,4.7330042,Ibague Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,03,01,08
68340,71833,1880715865,2015-04-12 03:50:32,-74.1594202,4.5893337999999995,Cali Valle del Cauca COL,-74.1515141,4.65007944,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,03,50,32
66637,70054,220438648,2015-04-12 03:04:06,-74.06398773,4.63151085,Cucuta Norte de Santander COL,-74.97269449999999,4.0337697,Cucuta Norte de Santander COL,969.0,132,-74.22253303502151,4.282038647965294,-74.9568972981218,4.1016637705166366,2015,04,12,03,04,06
68332,71825,2413259768,2015-04-12 03:09:37,-75.72899179999999,4.7994138,Quibdo Choco COL,-73.60925781,4.11606632,Bogota COL,273.0,403,-75.65507420680916,4.784885575908646,-73.46847854559837,4.110928857380912,2015,04,12,03,09,37
66722,70142,94855391,2015-04-12 03:34:26,-74.09398321,4.69112929,Bogota Bogota COL,-75.67264329999999,4.8282615,Cali Valle del Cauca COL,969.0,277,-74.22253303502151,4.282038647965294,-75.6725524529833,4.840545087685683,2015,04,12,03,34,26
68459,71958,3120206884,2015-04-12 03:21:26,-73.0915884,7.0904869999999995,Bogota Bogota COL,-76.5455247,3.3902516000000005,Bogota Bogota COL,218.0,71,-73.06827337011991,7.08294837631658,-76.58320023625186,3.410623389208069,2015,04,12,03,21,26
66815,70237,161107289,2015-04-12 03:11:41,-74.1675733,4.588748799999999,Bogota Bogota COL,-75.56899682,6.31264324,Socorro Santander COL,969.0,1011,-74.22253303502151,4.282038647965294,-75.59216402524953,6.359544307473867,2015,04,12,03,11,41
68326,71819,548675430,2015-04-12 03:25:48,-75.8779459,8.756718199999998,Medellin Antioquia COL,-75.56912840000001,6.3528802,Bogota Bogota COL,660.0,1011,-75.9688997290892,8.604428643067479,-75.59216402524953,6.359544307473867,2015,04,12,03,25,48
66703,70123,2518910432,2015-04-12 03:55:56,-75.15491120000002,4.4474320999999994,Medellin Antioquia COL,-74.1090205,4.5087227,Cali Valle del Cauca COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,12,03,55,56
66396,69793,462882857,2015-04-12 03:28:49,-75.24148074,4.44919906,Bogota Bogota COL,-74.05957363,4.66498389,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,12,03,28,49
66837,70259,583255859,2015-04-12 03:11:48,-74.2019147,4.7104982,Bogota Bogota COL,-75.926967,4.752025499999999,Bucaramanga Santander COL,572.0,83,-74.19732349798099,4.746813138165834,-75.91932900303104,4.710364249660415,2015,04,12,03,11,48
68427,71925,181715033,2015-04-12 03:42:41,-75.6189418,6.2530917,Ocana Norte de Santander COL,-74.8911431,5.2041683,Caldas COL,993.0,138,-75.5963807304863,6.268681718686395,-74.9027105354628,5.227244319769596,2015,04,12,03,42,41
68289,71778,16323851,2015-04-12 03:14:40,-74.05572417,4.66925884,Medellin Antioquia COL,-76.5523558,3.423953,Bogota Bogota COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,12,03,14,40
66650,70068,1566865662,2015-04-12 03:21:06,-75.1654568,4.440654299999999,Bogota Bogota COL,-74.1215296,4.7120474,Bogota Bogota COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,12,03,21,06
66860,70283,3066965122,2015-04-12 03:42:57,-75.63865279999999,6.1436095,Bogota Bogota COL,-75.6625415,4.8447767,Pereira Risaralda COL,1056.0,277,-75.64363213511491,6.138750491541997,-75.6725524529833,4.840545087685683,2015,04,12,03,42,57
68356,71850,158539695,2015-04-12 03:37:00,-75.61553990000002,6.2603798,Bogota Bogota COL,-75.495402,5.0762303,Ibague Tolima COL,993.0,773,-75.5963807304863,6.268681718686395,-75.50286825151855,5.0741009147754434,2015,04,12,03,37,00
68364,71860,3158290409,2015-04-12 03:49:55,-75.44576409999999,6.284527400000001,Ibague Tolima COL,-73.1131,5.78444,Bogota COL,1047.0,865,-75.44120458472378,6.2715481309914765,-73.16472538301997,5.8312853237087845,2015,04,12,03,49,55
66400,69797,315562690,2015-04-12 03:40:11,-74.1037382,4.7001038,Bogota Bogota COL,-73.0788392,7.061889,Bogota Bogota COL,969.0,218,-74.22253303502151,4.282038647965294,-73.06827337011991,7.08294837631658,2015,04,12,03,40,11
68410,71908,612019289,2015-04-12 03:45:59,-75.5598595,6.270345400000001,Medellin Antioquia COL,-73.9975569,5.0247433,Bogota Bogota COL,993.0,659,-75.5963807304863,6.268681718686395,-74.00283819152929,5.060877493851309,2015,04,12,03,45,59
66764,70185,2297240770,2015-04-12 03:16:17,-74.03473606,4.71610825,Monteria Cordoba COL,-74.0896129,4.718521099999999,Ibague Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,03,16,17
66407,69805,2236555823,2015-04-12 03:06:01,-75.6433994,6.1568043,Bogota Bogota COL,-75.4693632,5.0323412,Bogota Bogota COL,1056.0,773,-75.64363213511491,6.138750491541997,-75.50286825151855,5.0741009147754434,2015,04,12,03,06,01
68445,71944,137089213,2015-04-12 03:23:10,-72.49688698,7.88193383,Medellin Antioquia COL,-74.0836213,4.7467165,Medellin Antioquia COL,299.0,969,-72.4771775980177,8.077703944981124,-74.22253303502151,4.282038647965294,2015,04,12,03,23,10
68382,71880,96382654,2015-04-12 03:39:26,-73.12583000000001,7.12972,Antioquia COL,-74.0694767,4.631353400000001,Sincelejo Sucre COL,186.0,969,-73.10826300553325,7.164240043543232,-74.22253303502151,4.282038647965294,2015,04,12,03,39,26
68454,71953,237483092,2015-04-12 03:15:56,-73.1181958,7.1235478,Cucuta Norte de Santander COL,-73.123051,7.102609599999999,Bogota Bogota COL,186.0,186,-73.10826300553325,7.164240043543232,-73.10826300553325,7.164240043543232,2015,04,12,03,15,56
66752,70173,188970638,2015-04-12 03:07:40,-74.1267339,4.5879742,Popayan Cauca COL,-74.14556390000001,4.6371197,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,03,07,40
68376,71873,52781197,2015-04-12 03:12:12,-74.15220648,4.62877795,Bogota Bogota COL,-74.027203,4.7198486,Ibague Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,03,12,12
66773,70194,327652709,2015-04-12 03:36:25,-74.0694698,4.6313568,Armenia Quindio COL,-74.11614300000001,4.7433629,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,03,36,25
66897,70321,2244792172,2015-04-12 03:08:21,-74.1242052,4.557753099999999,Bogota Bogota COL,-75.57608398,6.19939273,Ibague Tolima COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,12,03,08,21
68369,71865,3131984397,2015-04-12 03:24:28,-74.0511973,4.749992099999999,Tunja Boyaca COL,-74.0954275,4.6760874,Girardot Cundinamarca COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,03,24,28
66740,70160,435282411,2015-04-12 03:38:24,-76.21103120000001,4.0876152999999995,Bogota Bogota COL,-75.3906387,9.3097624,Barrancabermeja Santander COL,106.0,160,-76.06660610378863,4.03985785660484,-75.44161534197444,9.324871476437524,2015,04,12,03,38,24
66735,70155,2563583141,2015-04-12 03:00:01,-74.21406809999999,4.6097103,Bogota Bogota COL,-75.4666105,6.073327900000001,Armenia Quindio COL,630.0,1076,-74.23992739288482,4.507788126321032,-75.51256671178427,6.060323126810914,2015,04,12,03,00,01
66750,70170,2805367203,2015-04-12 03:38:57,-74.16372609999999,4.613109099999999,Pereira Risaralda COL,-75.89779159999999,8.745140699999999,Bogota Bogota COL,969.0,660,-74.22253303502151,4.282038647965294,-75.9688997290892,8.604428643067479,2015,04,12,03,38,57
66696,70116,573104052,2015-04-12 03:04:34,-75.58911450000001,6.281856200000001,Huila COL,-72.49013854,7.8907993,Girardot Cundinamarca COL,993.0,299,-75.5963807304863,6.268681718686395,-72.4771775980177,8.077703944981124,2015,04,12,03,04,34
68433,71932,542849611,2015-04-12 03:06:24,-74.12650090000001,4.5822587,Bogota Bogota COL,-73.93791590000001,4.9090049,Medellin Antioquia COL,969.0,631,-74.22253303502151,4.282038647965294,-73.96315800788571,4.8930401711670015,2015,04,12,03,06,24
68483,71984,349304148,2015-04-12 03:32:13,-74.1011283,4.7532108,Buenaventura Valle del Cauca COL,-74.1029599,4.712493299999999,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,03,32,13
66665,70084,2951847743,2015-04-12 03:47:54,-73.8451408,7.0437168,Manizales Caldas COL,-75.6774547,4.546631400000001,Manizales Caldas COL,192.0,287,-73.81662468288279,7.025813343710894,-75.71888712424135,4.488297554888304,2015,04,12,03,47,54
68168,71651,2891469445,2015-04-12 03:40:57,-75.3413006,6.1669351,Tunja Boyaca COL,-72.4840748,7.885977900000001,Villavicencio Meta COL,1061.0,299,-75.30451973589706,6.186549568008218,-72.4771775980177,8.077703944981124,2015,04,12,03,40,57
68583,72088,3112773797,2015-04-12 03:31:11,-74.10879090000002,4.734128299999999,Bucaramanga Santander COL,-74.02029449999999,4.671255,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,03,31,11
68564,72069,1540003202,2015-04-12 03:13:06,-74.0076738,5.026231200000001,Arauca COL,-75.5052041,5.04823885,Bogota Bogota COL,659.0,773,-74.00283819152929,5.060877493851309,-75.50286825151855,5.0741009147754434,2015,04,12,03,13,06
68558,72062,225484602,2015-04-12 03:36:09,-73.12181509999999,7.131713499999999,Bogota Bogota COL,-75.5913382,8.412861900000001,Pereira Risaralda COL,186.0,675,-73.10826300553325,7.164240043543232,-75.57973053418675,8.305145500464532,2015,04,12,03,36,09
68169,71652,2891469445,2015-04-12 03:12:52,-75.3412797,6.1669263,Bogota Bogota COL,-74.0490746,4.731735400000001,Bogota Bogota COL,1061.0,969,-75.30451973589706,6.186549568008218,-74.22253303502151,4.282038647965294,2015,04,12,03,12,52
68556,72059,391098055,2015-04-12 03:50:19,-74.08175,4.60971,Bogota Bogota COL,-73.6378747,4.1523635,Bogota Bogota COL,969.0,403,-74.22253303502151,4.282038647965294,-73.46847854559837,4.110928857380912,2015,04,12,03,50,19
68172,71656,724819470,2015-04-12 03:03:05,-74.10158659999999,4.690701799999999,Bogota Bogota COL,-74.3659598,4.3278807,Bogota COL,969.0,574,-74.22253303502151,4.282038647965294,-74.41207813030144,4.3249012638822535,2015,04,12,03,03,05
68173,71657,211679970,2015-04-12 03:16:33,-74.082,4.60987,Armenia Quindio COL,-75.67264229999999,4.8282604000000005,Ibague Tolima COL,969.0,277,-74.22253303502151,4.282038647965294,-75.6725524529833,4.840545087685683,2015,04,12,03,16,33
68555,72058,437937637,2015-04-12 03:41:06,-75.57504592,6.20931887,Bogota Bogota COL,-73.18603890000001,7.0921981,Armenia Quindio COL,993.0,221,-75.5963807304863,6.268681718686395,-73.31784642682109,7.050150983980759,2015,04,12,03,41,06
66684,70103,2899452591,2015-04-12 03:48:21,-74.23055500000001,4.5879027,Ibague Tolima COL,-74.03005268,4.72121294,Bogota Bogota COL,630.0,969,-74.23992739288482,4.507788126321032,-74.22253303502151,4.282038647965294,2015,04,12,03,48,21
66431,69831,1623504636,2015-04-12 03:01:21,-74.05972829999999,4.709681099999999,Bogota Bogota COL,-74.37289870000001,4.3305914,Bogota Bogota COL,969.0,574,-74.22253303502151,4.282038647965294,-74.41207813030144,4.3249012638822535,2015,04,12,03,01,21
68188,71673,167879232,2015-04-12 03:17:27,-74.15075290000001,4.543506400000001,Medellin Antioquia COL,-74.12806223,4.6609215,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,03,17,27
68232,71718,1556297840,2015-04-12 03:43:52,-73.3357927,5.570424,Bogota Bogota COL,-74.07261,4.8604525,Bogota Bogota COL,800.0,559,-73.37608770738173,5.517318046690576,-74.03792257376774,4.867603154212247,2015,04,12,03,43,52
68523,72025,3144928528,2015-04-12 03:02:32,-74.791799,4.3090799,Ibague Tolima COL,-74.1057838,4.5053693,Medellin Antioquia COL,579.0,969,-74.81659207461449,4.35003584377921,-74.22253303502151,4.282038647965294,2015,04,12,03,02,32
68251,71737,310516312,2015-04-12 03:22:18,-74.23584825,4.57334485,Bogota COL,-74.1928073,4.6346042,Bogota Bogota COL,630.0,969,-74.23992739288482,4.507788126321032,-74.22253303502151,4.282038647965294,2015,04,12,03,22,18
68278,71767,860188969,2015-04-12 03:53:13,-75.6608593,4.8190704,Manizales Caldas COL,-75.1799637,4.4399393,Medellin Antioquia COL,277.0,113,-75.6725524529833,4.840545087685683,-75.2436355128686,4.478220611342182,2015,04,12,03,53,13
66681,70100,1014412440,2015-04-12 03:16:55,-75.6952048,4.5210832000000005,Caqueta COL,-74.09453559999999,4.9192086999999995,Pereira Risaralda COL,287.0,637,-75.71888712424135,4.488297554888304,-74.08523764635027,4.9512878018406346,2015,04,12,03,16,55
68496,71997,101088877,2015-04-12 03:56:43,-74.0566739,4.7382194,Tunja Boyaca COL,-74.083261,4.6755803,Ibague Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,03,56,43
66381,69778,413190697,2015-04-12 03:14:49,-74.10983979999999,4.557454,Bogota Bogota COL,-75.4911682,5.0691128,Bogota Bogota COL,969.0,773,-74.22253303502151,4.282038647965294,-75.50286825151855,5.0741009147754434,2015,04,12,03,14,49
68507,72008,449191040,2015-04-12 03:46:59,-74.0877269,4.7004165,Bogota Bogota COL,-74.1273147,4.6986357000000005,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,03,46,59
66388,69785,269450059,2015-04-12 03:28:51,-74.10585745,4.75151384,Pereira Risaralda COL,-74.0867928,4.7259096,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,03,28,51
66864,70287,2424645726,2015-04-12 03:17:26,-75.5069918,5.0585769,Bogota Bogota COL,-75.5994054,5.475134400000001,Tulua Valle del Cauca COL,773.0,783,-75.50286825151855,5.0741009147754434,-75.60252111121028,5.48899814230046,2015,04,12,03,17,26
66887,70311,317987651,2015-04-12 03:13:05,-74.15244059999999,4.628191200000001,Bogota Bogota COL,-74.1201432,4.617708299999999,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,03,13,05
67194,70633,148564557,2015-04-12 04:20:41,-75.222528,4.4424613,Bogota Bogota COL,-74.128591,4.7120114,Pereira Risaralda COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,12,04,20,41
67220,70659,139495220,2015-04-12 04:53:20,-75.58446009999999,6.2275594000000005,Bogota Bogota COL,-74.1661904,4.5895913,Armenia Quindio COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,12,04,53,20
66199,69589,1268154421,2015-04-12 04:09:01,-74.1784163,4.6025219,Manizales Caldas COL,-73.9955759,4.6739955,Medellin Antioquia COL,969.0,591,-74.22253303502151,4.282038647965294,-73.91173045294799,4.706659293741467,2015,04,12,04,09,01
69692,73244,549780594,2015-04-12 04:41:48,-74.03035030000001,4.7317721,San Martin Meta COL,-74.1233788,4.569239700000001,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,04,41,48
69376,72912,446498906,2015-04-12 04:00:18,-75.28601280000001,2.9311127999999997,Bogota Bogota COL,-75.6024463,6.1554551,Medellin Antioquia COL,477.0,1039,-75.29692926897057,3.035986213792796,-75.53948701836117,6.148782034613276,2015,04,12,04,00,18
66762,70183,1877103590,2015-04-12 04:07:08,-76.23111379999999,4.0031733,Bogota Bogota COL,-74.09554859999999,4.6412481,Socorro Santander COL,102.0,969,-76.2045787948255,3.976567643132256,-74.22253303502151,4.282038647965294,2015,04,12,04,07,08
69275,72804,258390368,2015-04-12 04:28:16,-74.0999193,4.5993372,Bogota Bogota COL,-74.06530409999999,4.6392533,Manizales Caldas COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,04,28,16
67263,70704,1213527650,2015-04-12 04:56:49,-74.14465729999999,4.5931135,Medellin Antioquia COL,-74.0867907,4.7258905,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,04,56,49
67186,70625,247393134,2015-04-12 04:42:46,-72.49543648,7.88709844,Florencia Caqueta COL,-75.7861983,5.2266324,Medellin Antioquia COL,299.0,775,-72.4771775980177,8.077703944981124,-75.75021233807891,5.2002703448006,2015,04,12,04,42,46
66702,70122,1040983382,2015-04-12 04:08:30,-75.1808571,4.4347441,Bogota Bogota COL,-74.20597099999999,4.7077655,Bucaramanga Santander COL,113.0,572,-75.2436355128686,4.478220611342182,-74.19732349798099,4.746813138165834,2015,04,12,04,08,30
66680,70099,2559330062,2015-04-12 04:54:22,-74.0268502,4.7593977,Medellin Antioquia COL,-73.54139057,5.008723000000001,Villavicencio Meta COL,969.0,599,-74.22253303502151,4.282038647965294,-73.56388401968175,4.994707056735309,2015,04,12,04,54,22
66677,70096,373607470,2015-04-12 04:10:31,-74.27536500000001,4.736224900000001,Bogota Bogota COL,-75.67281106,4.53872245,Bogota Bogota COL,598.0,287,-74.25154846204184,4.772097812663958,-75.71888712424135,4.488297554888304,2015,04,12,04,10,31
69294,72825,542143655,2015-04-12 04:26:47,-75.2200868,4.4445752,Ibague Tolima COL,-75.71769264,4.80433167,San Jose del Guaviare Meta COL,113.0,273,-75.2436355128686,4.478220611342182,-75.65507420680916,4.784885575908646,2015,04,12,04,26,47
66208,69598,2651318983,2015-04-12 04:28:22,-75.73834509999999,4.8007017,Cartago Valle del Cauca COL,-76.53172165,3.39823264,Quibdo Choco COL,273.0,71,-75.65507420680916,4.784885575908646,-76.58320023625186,3.410623389208069,2015,04,12,04,28,22
67243,70682,393056976,2015-04-12 04:36:04,-74.05364495,4.66780206,Armenia Quindio COL,-74.1080934,4.5110293,Ibague Tolima COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,04,36,04
67187,70626,1436871499,2015-04-12 04:02:38,-74.0982128,4.580925,Monteria Cordoba COL,-75.2462483,4.4501449,Bucaramanga Santander COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,12,04,02,38
66732,70152,102217662,2015-04-12 04:28:06,-74.09119,4.6960008,Ibague Tolima COL,-74.0704343,4.5912396,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,04,28,06
67242,70681,602266849,2015-04-12 04:21:23,-75.64011540000001,6.1845215,Armenia Quindio COL,-73.1211306,7.1364844,Valle del Cauca COL,993.0,186,-75.5963807304863,6.268681718686395,-73.10826300553325,7.164240043543232,2015,04,12,04,21,23
67171,70609,453276020,2015-04-12 04:38:04,-74.131316,4.7075914,Bogota Bogota COL,-73.0862275,7.0778545,Pamplona Norte de Santander COL,969.0,218,-74.22253303502151,4.282038647965294,-73.06827337011991,7.08294837631658,2015,04,12,04,38,04
66200,69590,1877103590,2015-04-12 04:12:37,-76.2311127,4.0031738,Cali Valle del Cauca COL,-76.03809190000001,4.5237038,Ibague Tolima COL,102.0,95,-76.2045787948255,3.976567643132256,-75.97707325932342,4.4812292046641184,2015,04,12,04,12,37
66904,70328,382968359,2015-04-12 04:44:06,-75.6719203,4.845436599999999,Bogota Bogota COL,-76.6119149,2.436131,Quibdo Choco COL,277.0,715,-75.6725524529833,4.840545087685683,-76.57848404395341,2.4426953998228957,2015,04,12,04,44,06
67127,70562,634006423,2015-04-12 04:44:15,-73.36181409999999,5.5430887,Monteria Cordoba COL,-75.58894012,6.1773378,Bogota Bogota COL,800.0,1039,-73.37608770738173,5.517318046690576,-75.53948701836117,6.148782034613276,2015,04,12,04,44,15
66983,70412,2185311403,2015-04-12 04:09:51,-74.1443106,4.5899332,Bogota Bogota COL,-74.4548796,9.3308879,Ibague Tolima COL,969.0,447,-74.22253303502151,4.282038647965294,-74.12736713448561,9.517306278711828,2015,04,12,04,09,51
66878,70302,2693228470,2015-04-12 04:59:22,-75.6349542,4.6202027,Bogota Bogota COL,-74.0738193,4.6369996,Cali Valle del Cauca COL,290.0,969,-75.66835753697072,4.607251948968327,-74.22253303502151,4.282038647965294,2015,04,12,04,59,22
66888,70312,1442656164,2015-04-12 04:14:37,-76.54360403,3.44902853,Bogota Bogota COL,-75.1904376,4.4411987,Cali Valle del Cauca COL,71.0,113,-76.58320023625186,3.410623389208069,-75.2436355128686,4.478220611342182,2015,04,12,04,14,37
69462,73008,2544938688,2015-04-12 04:09:31,-72.4857418,7.8946190000000005,Bogota Bogota COL,-73.35773940000001,8.2302882,Manizales Caldas COL,299.0,323,-72.4771775980177,8.077703944981124,-73.39009153569576,8.211895734150858,2015,04,12,04,09,31
66982,70411,200714269,2015-04-12 04:59:27,-74.13359867,4.61433962,Bogota Bogota COL,-75.61760059999999,6.1437178,Cucuta Norte de Santander COL,969.0,1079,-74.22253303502151,4.282038647965294,-75.6104123483012,6.1383999295131835,2015,04,12,04,59,27
66179,69568,1665670322,2015-04-12 04:20:32,-74.1803017,4.6204472999999995,Monteria Cordoba COL,-75.5114253,5.0730273,Medellin Antioquia COL,969.0,773,-74.22253303502151,4.282038647965294,-75.50286825151855,5.0741009147754434,2015,04,12,04,20,32
66974,70403,391062403,2015-04-12 04:45:37,-75.70659909999999,4.7922641,Cali Valle del Cauca COL,-75.4453863,6.1750647,Monteria Cordoba COL,273.0,1077,-75.65507420680916,4.784885575908646,-75.40401807182653,6.149001744385033,2015,04,12,04,45,37
69543,73090,109075766,2015-04-12 04:45:52,-74.1389535,4.6439985,Medellin Antioquia COL,-74.1175949,4.5564981,Manizales Caldas COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,12,04,45,52
69540,73087,293849850,2015-04-12 04:03:59,-74.1805179,4.6335343,Cucuta Norte de Santander COL,-75.22278840000001,4.4413044,Tulua Valle del Cauca COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,12,04,03,59
69554,73103,209170977,2015-04-12 04:21:09,-74.0325059,4.7641697,Bogota Bogota COL,-73.1260823,7.0956224,Ibague Tolima COL,969.0,186,-74.22253303502151,4.282038647965294,-73.10826300553325,7.164240043543232,2015,04,12,04,21,09
69486,73033,153252121,2015-04-12 04:48:39,-75.5675274,6.3462853,Bogota Bogota COL,-74.15275240000001,4.630839099999999,Bogota Bogota COL,1011.0,969,-75.59216402524953,6.359544307473867,-74.22253303502151,4.282038647965294,2015,04,12,04,48,39
