,Unnamed: 0,UserID,created_at,Longitude,Latitude,Location,New_Long,New_Lat,New_Loc,Old Region,New Region,Old_Region_Long,Old_Region_Lat,New_Region_Long,New_Region_Lat,Year,Month,Day,Hour,Minute,Second
68997,72520,220833689,2015-04-11 19:12:53,-74.12983670000001,4.6040902,Bucaramanga Santander COL,-75.88682429,8.749977000000001,Medellin Antioquia COL,969.0,660,-74.22253303502151,4.282038647965294,-75.9688997290892,8.604428643067479,2015,04,11,19,12,53
66502,69907,2811480267,2015-04-11 19:46:50,-75.61411120000001,6.2736109,Cali Valle del Cauca COL,-75.6212093,4.8751989,Pereira Risaralda COL,993.0,285,-75.5963807304863,6.268681718686395,-75.5460858568268,4.836444607682552,2015,04,11,19,46,50
66498,69902,3082222999,2015-04-11 19:27:04,-75.5924657,6.1632323,Medellin Antioquia COL,-75.6110257,6.138419,Antioquia COL,1039.0,1079,-75.53948701836117,6.148782034613276,-75.6104123483012,6.1383999295131835,2015,04,11,19,27,04
66429,69829,110733838,2015-04-11 19:18:28,-77.32732478,3.97262422,Antioquia COL,-75.73516590000001,4.794020400000001,Girardot Cundinamarca COL,77.0,273,-77.10869688040665,3.6486514508538335,-75.65507420680916,4.784885575908646,2015,04,11,19,18,28
68905,72427,203261150,2015-04-11 19:48:38,-74.04076084,4.70160689,Cali Valle del Cauca COL,-73.841491,7.0681015,Bogota Bogota COL,969.0,192,-74.22253303502151,4.282038647965294,-73.81662468288279,7.025813343710894,2015,04,11,19,48,38
69210,72739,42219762,2015-04-11 19:24:40,-74.12627231,4.67485484,Bogota Bogota COL,-75.3751644,9.180869900000001,Bogota Bogota COL,969.0,176,-74.22253303502151,4.282038647965294,-75.35901479964326,9.156176993273649,2015,04,11,19,24,40
69278,72807,1033271090,2015-04-11 19:54:12,-75.55256690000002,6.3401095000000005,Bogota Bogota COL,-75.2008816,4.455849099999999,Bogota COL,1011.0,113,-75.59216402524953,6.359544307473867,-75.2436355128686,4.478220611342182,2015,04,11,19,54,12
68898,72420,1047099308,2015-04-11 19:07:52,-76.537412,3.4491523,Manizales Caldas COL,-74.16377990000001,4.620621099999999,Bogota Bogota COL,71.0,969,-76.58320023625186,3.410623389208069,-74.22253303502151,4.282038647965294,2015,04,11,19,07,52
69213,72742,164118780,2015-04-11 19:49:27,-75.7945408,8.879624699999999,Pereira Risaralda COL,-75.61977362,4.86612111,Villavicencio Meta COL,664.0,285,-75.88268204603958,8.88500459208828,-75.5460858568268,4.836444607682552,2015,04,11,19,49,27
67616,71075,144685480,2015-04-11 19:45:12,-76.86865999999999,0.66804,Bogota Bogota COL,-75.86322270000001,8.7667067,Magdalena COL,34.0,660,-76.93700505129203,0.7332940677170825,-75.9688997290892,8.604428643067479,2015,04,11,19,45,12
66332,69726,862499851,2015-04-11 19:41:57,-74.1037391,4.7573682,Medellin Antioquia COL,-74.2616965,4.736578,Bogota Bogota COL,969.0,598,-74.22253303502151,4.282038647965294,-74.25154846204184,4.772097812663958,2015,04,11,19,41,57
68779,72299,1310903366,2015-04-11 19:40:48,-72.92541567,4.61275867,Villavicencio Meta COL,-75.39368078,6.21775758,Bogota Bogota COL,63.0,1047,-72.8036618551105,4.499806912509059,-75.44120458472378,6.2715481309914765,2015,04,11,19,40,48
69220,72749,109338464,2015-04-11 19:55:33,-74.1269296,4.591171,Buenaventura Valle del Cauca COL,-74.05758279999999,4.644006200000001,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,19,55,33
69269,72798,1523607212,2015-04-11 19:04:47,-75.1645995,4.45304762,Ibague Tolima COL,-74.14353728,4.58733011,Villavicencio Meta COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,11,19,04,47
69224,72753,401145862,2015-04-11 19:54:23,-74.1283777,4.6429652,Medellin Antioquia COL,-74.0692379,4.7207625,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,19,54,23
66491,69895,2163069536,2015-04-11 19:31:33,-74.77307490000001,9.2577106,Bogota Bogota COL,-74.026154,4.7351408,Villavicencio Meta COL,939.0,969,-74.7061700024936,9.136304982938668,-74.22253303502151,4.282038647965294,2015,04,11,19,31,33
66444,69845,309293260,2015-04-11 19:25:40,-74.1161807,4.600091099999999,Valle del Cauca COL,-74.0771448,4.6591146,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,19,25,40
67568,71026,1601764902,2015-04-11 19:44:51,-75.5687253,6.2641257,Pereira Risaralda COL,-73.3517425,5.5311385,Bogota Bogota COL,993.0,800,-75.5963807304863,6.268681718686395,-73.37608770738173,5.517318046690576,2015,04,11,19,44,51
67571,71029,1661297802,2015-04-11 19:56:02,-76.2480095,3.4225906000000004,Ibague Tolima COL,-75.57472142,6.22269661,Armenia Quindio COL,98.0,993,-76.18147364034618,3.4211204186724444,-75.5963807304863,6.268681718686395,2015,04,11,19,56,02
67042,70473,12602902,2015-04-11 19:05:28,-74.06940904,4.65970848,Boyaca COL,-75.56664520000001,6.268139700000001,Antioquia COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,11,19,05,28
66978,70407,219100378,2015-04-11 19:03:19,-74.1124248,4.560327200000001,Valle del Cauca COL,-75.6602755,4.8556889000000005,Bogota Bogota COL,969.0,277,-74.22253303502151,4.282038647965294,-75.6725524529833,4.840545087685683,2015,04,11,19,03,19
67576,71034,1043567958,2015-04-11 19:27:11,-74.1139089,4.5105832,Ibague Tolima COL,-75.7297724,4.8003849999999995,Bogota Bogota COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,11,19,27,11
67583,71042,393776443,2015-04-11 19:08:11,-72.51928570000001,7.8806532,Ibague Tolima COL,-74.0917875,4.577815900000001,Ibague Tolima COL,299.0,969,-72.4771775980177,8.077703944981124,-74.22253303502151,4.282038647965294,2015,04,11,19,08,11
66967,70395,301648885,2015-04-11 19:49:46,-75.60712742,6.23243081,Bogota Bogota COL,-75.66693769999999,4.534835299999999,Bogota Bogota COL,993.0,287,-75.5963807304863,6.268681718686395,-75.71888712424135,4.488297554888304,2015,04,11,19,49,46
68841,72362,300488150,2015-04-11 19:30:22,-75.54525521,6.20594546,Antioquia COL,-74.05419686,4.67326005,Manizales Caldas COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,11,19,30,22
66478,69880,391062403,2015-04-11 19:55:48,-75.70658449999999,4.792273000000001,Bucaramanga Santander COL,-74.032945,4.74242,Bucaramanga Santander COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,11,19,55,48
69249,72778,870899072,2015-04-11 19:06:01,-75.5982068,6.2771705,Bolivar COL,-76.28978520000001,3.5176294,Bucaramanga Santander COL,993.0,97,-75.5963807304863,6.268681718686395,-76.22147025944486,3.5832152427392994,2015,04,11,19,06,01
66472,69874,391062403,2015-04-11 19:17:34,-75.7065764,4.7922401,Medellin Antioquia COL,-75.1778686,4.437859099999999,Cali Valle del Cauca COL,273.0,113,-75.65507420680916,4.784885575908646,-75.2436355128686,4.478220611342182,2015,04,11,19,17,34
69252,72781,1143747307,2015-04-11 19:25:08,-75.61352159999998,1.6126493999999998,Bogota Bogota COL,-75.6769168,4.8185322,Bogota Bogota COL,757.0,277,-75.61563398072359,1.7275922717659569,-75.6725524529833,4.840545087685683,2015,04,11,19,25,08
68835,72356,34026530,2015-04-11 19:37:51,-74.07077290000001,4.604815599999999,Bogota Bogota COL,-74.01006020000001,5.0323543,Cordoba COL,969.0,659,-74.22253303502151,4.282038647965294,-74.00283819152929,5.060877493851309,2015,04,11,19,37,51
68750,72267,364248419,2015-04-11 19:58:02,-75.5872142,6.2614864,Manizales Caldas COL,-77.6555019,0.8261156999999999,Sogamoso Boyaca COL,993.0,366,-75.5963807304863,6.268681718686395,-77.38976929701542,0.6334763402609269,2015,04,11,19,58,02
68742,72258,89857385,2015-04-11 19:08:08,-75.6496724,6.174421400000001,Medellin Antioquia COL,-74.13550409999999,4.583554599999999,Casanare COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,11,19,08,08
67438,70887,1462993488,2015-04-11 19:14:27,-75.1860322,4.4255498,Bogota Bogota COL,-74.7663739,9.2505609,Bogota Bogota COL,113.0,939,-75.2436355128686,4.478220611342182,-74.7061700024936,9.136304982938668,2015,04,11,19,14,27
68918,72440,1626595310,2015-04-11 19:40:33,-74.15065820000001,4.688725,Bogota Bogota COL,-73.13416690000001,6.551862,Ibague Tolima COL,969.0,255,-74.22253303502151,4.282038647965294,-73.1208073978431,6.56515743102068,2015,04,11,19,40,33
68996,72519,73660125,2015-04-11 19:14:45,-76.53186993,3.39903322,Bogota Bogota COL,-74.7790131,4.3224901,Villavicencio Meta COL,71.0,579,-76.58320023625186,3.410623389208069,-74.81659207461449,4.35003584377921,2015,04,11,19,14,45
67667,71127,214127707,2015-04-11 19:38:18,-74.06339932,4.6344512,Bogota Bogota COL,-75.54023079999999,6.3436231,Armenia Quindio COL,969.0,1011,-74.22253303502151,4.282038647965294,-75.59216402524953,6.359544307473867,2015,04,11,19,38,18
68673,72185,372692530,2015-04-11 19:55:39,-72.5076478,7.8754312,Cucuta Norte de Santander COL,-75.49495870000001,5.0745176,Bogota Bogota COL,299.0,773,-72.4771775980177,8.077703944981124,-75.50286825151855,5.0741009147754434,2015,04,11,19,55,39
68674,72186,632436368,2015-04-11 19:10:52,-74.2239015,4.7170968,Pereira Risaralda COL,-74.1152378,4.5683579000000005,Bogota Bogota COL,601.0,969,-74.22939735785175,4.677094242905014,-74.22253303502151,4.282038647965294,2015,04,11,19,10,52
68995,72518,2434264302,2015-04-11 19:22:49,-75.22233929999999,4.429595,Ibague Tolima COL,-76.5551714,3.4144547999999997,Medellin Antioquia COL,113.0,71,-75.2436355128686,4.478220611342182,-76.58320023625186,3.410623389208069,2015,04,11,19,22,49
66299,69691,479986284,2015-04-11 19:49:21,-74.127841,4.6193721,Bogota Bogota COL,-77.2634765,1.1977948,Ibague Tolima COL,969.0,339,-74.22253303502151,4.282038647965294,-77.19673084145515,1.03824745785397,2015,04,11,19,49,21
67517,70970,273138476,2015-04-11 19:26:35,-75.4020465,9.2903495,Cali Valle del Cauca COL,-73.3029515,6.2632087,Bogota Bogota COL,160.0,241,-75.44161534197444,9.324871476437524,-73.28507657442431,6.229321291244645,2015,04,11,19,26,35
68684,72196,815582935,2015-04-11 19:39:38,-72.5051876,7.9380702,Bogota Bogota COL,-73.11272640000001,5.7744384,Sogamoso Boyaca COL,299.0,865,-72.4771775980177,8.077703944981124,-73.16472538301997,5.8312853237087845,2015,04,11,19,39,38
67449,70898,2943198461,2015-04-11 19:29:46,-75.6191514,6.1642603,Bucaramanga Santander COL,-75.2408777,4.4293922,Tulua Valle del Cauca COL,1051.0,113,-75.61340139575776,6.17683217611409,-75.2436355128686,4.478220611342182,2015,04,11,19,29,46
67654,71114,65992413,2015-04-11 19:28:25,-74.16294403,4.61351432,Ibague Tolima COL,-73.864073,7.061397599999999,Bogota Bogota COL,969.0,192,-74.22253303502151,4.282038647965294,-73.81662468288279,7.025813343710894,2015,04,11,19,28,25
67651,71111,332556767,2015-04-11 19:13:56,-75.2395063,4.4472958,Pereira Risaralda COL,-74.1085141,4.6994886,Norte de Santander COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,11,19,13,56
67448,70897,78480881,2015-04-11 19:39:36,-74.06651542,4.67449938,Sincelejo Sucre COL,-74.1150991,4.7109529000000006,Medellin Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,19,39,36
68691,72203,148914505,2015-04-11 19:10:10,-73.16900067,7.06687043,Bogota Bogota COL,-75.58449057,8.88649182,Pereira Risaralda COL,221.0,667,-73.31784642682109,7.050150983980759,-75.62183222382802,8.810570751439087,2015,04,11,19,10,10
68980,72503,2750150037,2015-04-11 19:06:27,-76.54357809999999,3.3982538,Bogota Bogota COL,-75.70659599999999,4.792267400000001,Medellin Antioquia COL,71.0,273,-76.58320023625186,3.410623389208069,-75.65507420680916,4.784885575908646,2015,04,11,19,06,27
66297,69689,190854317,2015-04-11 19:56:48,-75.4478555,8.9487608,Bogota Bogota COL,-73.1100885,7.0722586,Ibague Tolima COL,680.0,218,-75.41642657972284,8.796330141522844,-73.06827337011991,7.08294837631658,2015,04,11,19,56,48
69153,72681,2148136290,2015-04-11 19:53:15,-73.1119703,7.1210786,Cali Valle del Cauca COL,-74.0759047,4.626504799999999,Medellin Antioquia COL,186.0,969,-73.10826300553325,7.164240043543232,-74.22253303502151,4.282038647965294,2015,04,11,19,53,15
68966,72488,3053997913,2015-04-11 19:07:12,-74.0732633,4.6360933,Bogota Bogota COL,-73.86442840000001,7.0661988,Bogota Bogota COL,969.0,192,-74.22253303502151,4.282038647965294,-73.81662468288279,7.025813343710894,2015,04,11,19,07,12
67447,70896,1972867459,2015-04-11 19:35:49,-75.67264499999999,4.8422818,Bogota Bogota COL,-74.10446209999999,4.7002389,Caqueta COL,277.0,969,-75.6725524529833,4.840545087685683,-74.22253303502151,4.282038647965294,2015,04,11,19,35,49
66519,69924,405962648,2015-04-11 19:18:35,-73.3492337,8.2336791,Ibague Tolima COL,-73.14342908,7.10783769,Pereira Risaralda COL,323.0,186,-73.39009153569576,8.211895734150858,-73.10826300553325,7.164240043543232,2015,04,11,19,18,35
69304,72836,390975636,2015-04-11 19:42:03,-75.21953267,4.43846962,Bogota Bogota COL,-75.7564048,4.6233247,Ibague Tolima COL,113.0,297,-75.2436355128686,4.478220611342182,-75.78588531310669,4.6133421983338385,2015,04,11,19,42,03
68947,72469,2429141982,2015-04-11 19:55:37,-75.64636390000001,6.1816318,Bogota Bogota COL,-74.13266491,4.66265165,Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,11,19,55,37
66415,69814,134582960,2015-04-11 19:33:30,-74.0566972,4.7176545,Medellin Antioquia COL,-74.1719939,4.6279437,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,19,33,30
69184,72713,306852719,2015-04-11 19:51:37,-76.65739959999999,5.69751,Bogota Bogota COL,-75.39393740000001,9.289983099999999,Valle del Cauca COL,514.0,160,-76.64983507832616,5.983291886261583,-75.44161534197444,9.324871476437524,2015,04,11,19,51,37
67395,70843,1909327074,2015-04-11 19:29:32,-74.1344119,4.679554799999999,Bogota Bogota COL,-74.1241498,4.5819775,Antioquia COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,19,29,32
67540,70997,343059667,2015-04-11 19:50:41,-75.7368053,4.795074400000001,Bogota Bogota COL,-74.108005,4.7156568,Bogota Bogota COL,273.0,969,-75.65507420680916,4.784885575908646,-74.22253303502151,4.282038647965294,2015,04,11,19,50,41
67405,70853,2202584361,2015-04-11 19:08:05,-74.0882114,4.5560275,Bogota COL,-77.63581641,0.82364818,Villavicencio Meta COL,969.0,366,-74.22253303502151,4.282038647965294,-77.38976929701542,0.6334763402609269,2015,04,11,19,08,05
67050,70481,211659478,2015-04-11 19:41:31,-75.6190934,6.1412141,Bogota Bogota COL,-74.125095,4.6357183,Bogota Bogota COL,1079.0,969,-75.6104123483012,6.1383999295131835,-74.22253303502151,4.282038647965294,2015,04,11,19,41,31
67545,71002,781527217,2015-04-11 19:44:15,-74.0713032,4.6085224,Medellin Antioquia COL,-75.2383154,4.4329486,Bogota Bogota COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,11,19,44,15
66993,70423,349055940,2015-04-11 19:08:39,-74.1379271,4.5764749,Monteria Cordoba COL,-74.1341083,4.664994200000001,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,19,08,39
66503,69908,147699295,2015-04-11 19:47:02,-75.6686723,6.605355499999999,Pereira Risaralda COL,-76.53178985,3.39894738,Bogota Bogota COL,1010.0,71,-75.6426434672222,6.647847476130181,-76.58320023625186,3.410623389208069,2015,04,11,19,47,02
69156,72684,336170280,2015-04-11 19:51:31,-74.1156934,4.6189732,Bogota Bogota COL,-74.1211343,4.6290013,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,19,51,31
66471,69873,129967440,2015-04-11 19:55:39,-75.50808990000002,5.0551788,Pereira Risaralda COL,-74.03074296,4.70758683,Socorro Santander COL,773.0,969,-75.50286825151855,5.0741009147754434,-74.22253303502151,4.282038647965294,2015,04,11,19,55,39
67014,70445,156040949,2015-04-11 19:52:07,-75.5772177,6.2008922,Bogota Bogota COL,-76.50066629999999,3.4728595999999996,Bogota Bogota COL,993.0,71,-75.5963807304863,6.268681718686395,-76.58320023625186,3.410623389208069,2015,04,11,19,52,07
68432,71931,133837943,2015-04-11 19:44:22,-75.59616828,6.24559985,Bogota Bogota COL,-74.1596784,4.671183200000001,Medellin Antioquia COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,11,19,44,22
67291,70734,156391815,2015-04-11 19:55:00,-74.05313319,4.66900277,Medellin Antioquia COL,-74.06940999999999,4.657701,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,19,55,00
68174,71658,233579233,2015-04-11 19:42:44,-75.065388,9.3965859,Bogota Bogota COL,-76.6473434,5.6879834,Medellin Antioquia COL,181.0,514,-75.02681025898622,9.396370258630585,-76.64983507832616,5.983291886261583,2015,04,11,19,42,44
68389,71887,2688477828,2015-04-11 19:50:58,-76.23793590000001,3.4232061000000003,Bogota Bogota COL,-75.5593453,6.2866525,Bogota Bogota COL,98.0,993,-76.18147364034618,3.4211204186724444,-75.5963807304863,6.268681718686395,2015,04,11,19,50,58
67932,71404,516137907,2015-04-11 19:45:55,-73.62825450000001,3.4692849000000003,Bucaramanga Santander COL,-74.815241,4.2998877,Medellin Antioquia COL,413.0,579,-73.58388615786984,3.4213327364666672,-74.81659207461449,4.35003584377921,2015,04,11,19,45,55
67934,71406,181752976,2015-04-11 19:59:58,-74.11920722,4.63355989,Bogota Bogota COL,-73.3580875,5.5144072,Bogota Bogota COL,969.0,800,-74.22253303502151,4.282038647965294,-73.37608770738173,5.517318046690576,2015,04,11,19,59,58
67193,70632,3082222999,2015-04-11 19:38:57,-75.5925192,6.163114599999999,Armenia Quindio COL,-76.49117820000001,3.4480601,Bogota Bogota COL,1039.0,71,-75.53948701836117,6.148782034613276,-76.58320023625186,3.410623389208069,2015,04,11,19,38,57
68162,71645,132095257,2015-04-11 19:14:50,-74.082,4.60987,Medellin Antioquia COL,-72.9441577,5.711804900000001,Bogota Bogota COL,969.0,897,-74.22253303502151,4.282038647965294,-72.86979636386104,5.675548653897322,2015,04,11,19,14,50
66666,70085,2554401903,2015-04-11 19:59:18,-73.1040675,7.0681921,Cali Valle del Cauca COL,-73.10931973,7.08783691,Bogota Bogota COL,218.0,186,-73.06827337011991,7.08294837631658,-73.10826300553325,7.164240043543232,2015,04,11,19,59,18
67937,71409,994122691,2015-04-11 19:55:44,-74.05046747,4.68430646,Bogota Bogota COL,-75.239029,4.4283451,Armenia Quindio COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,11,19,55,44
67106,70541,249217060,2015-04-11 19:50:25,-75.5903287,6.242757599999999,Armenia Quindio COL,-74.04705140000002,4.6759769,Cali Valle del Cauca COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,11,19,50,25
67939,71411,2713194650,2015-04-11 19:51:13,-75.50297929999999,5.049367,Pereira Risaralda COL,-76.64903259999998,5.6939272,Bogota Bogota COL,773.0,514,-75.50286825151855,5.0741009147754434,-76.64983507832616,5.983291886261583,2015,04,11,19,51,13
68412,71910,63806536,2015-04-11 19:12:56,-74.14590171,4.57172469,Pereira Risaralda COL,-75.68371579999999,4.527997,Bogota Bogota COL,969.0,287,-74.22253303502151,4.282038647965294,-75.71888712424135,4.488297554888304,2015,04,11,19,12,56
68420,71918,139108361,2015-04-11 19:53:26,-74.1357345,4.6777415,Yopal Casanare COL,-75.56722890000002,6.3527554,Bogota Bogota COL,969.0,1011,-74.22253303502151,4.282038647965294,-75.59216402524953,6.359544307473867,2015,04,11,19,53,26
67835,71305,203968440,2015-04-11 19:06:32,-74.0825491,4.6710331,Bogota Bogota COL,-75.691799,4.8324052,Caldas COL,969.0,277,-74.22253303502151,4.282038647965294,-75.6725524529833,4.840545087685683,2015,04,11,19,06,32
69630,73180,254771493,2015-04-11 19:45:38,-75.59770440000001,6.1543072,Bogota Bogota COL,-75.49398659999999,5.0741788,Bogota Bogota COL,1039.0,773,-75.53948701836117,6.148782034613276,-75.50286825151855,5.0741009147754434,2015,04,11,19,45,38
66652,70070,221991751,2015-04-11 19:37:27,-75.5593357,6.2866619,Bogota Bogota COL,-74.15172221,4.64993954,Medellin Antioquia COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,11,19,37,27
66151,69540,2996684385,2015-04-11 19:33:09,-74.120122,4.7521263,Bogota Bogota COL,-75.75147811,4.78694083,Medellin Antioquia COL,969.0,273,-74.22253303502151,4.282038647965294,-75.65507420680916,4.784885575908646,2015,04,11,19,33,09
69454,72998,308146758,2015-04-11 19:29:56,-75.6001849,6.264592400000001,Bogota Bogota COL,-74.12011690000001,4.752095,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,11,19,29,56
68128,71611,1312139918,2015-04-11 19:52:33,-75.6051415,6.2457423,Cali Valle del Cauca COL,-74.04301137,4.76340845,Cucuta Norte de Santander COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,11,19,52,33
67797,71267,1195326846,2015-04-11 19:28:14,-75.1891854,4.4291781,Bogota Bogota COL,-74.1117606,4.681238099999999,Casanare COL,113.0,969,-75.2436355128686,4.478220611342182,-74.22253303502151,4.282038647965294,2015,04,11,19,28,14
66642,70059,2238469304,2015-04-11 19:09:02,-75.4993305,5.0722652,Cundinamarca COL,-75.6084349,6.1783318,Bogota Bogota COL,773.0,1051,-75.50286825151855,5.0741009147754434,-75.61340139575776,6.17683217611409,2015,04,11,19,09,02
69447,72991,156395071,2015-04-11 19:38:41,-73.3669699,5.5142695,Sogamoso Boyaca COL,-75.63327640000001,6.1747557,Bogota Bogota COL,800.0,1051,-73.37608770738173,5.517318046690576,-75.61340139575776,6.17683217611409,2015,04,11,19,38,41
66760,70181,2996684385,2015-04-11 19:02:22,-74.120069,4.752121,Manizales Caldas COL,-75.87197629999999,8.765393800000002,Bogota Bogota COL,969.0,660,-74.22253303502151,4.282038647965294,-75.9688997290892,8.604428643067479,2015,04,11,19,02,22
66632,70049,56146262,2015-04-11 19:04:37,-74.05310333,4.66685298,Bogota Bogota COL,-75.47599699999999,5.0617461,Pereira Risaralda COL,969.0,773,-74.22253303502151,4.282038647965294,-75.50286825151855,5.0741009147754434,2015,04,11,19,04,37
66631,70048,77571549,2015-04-11 19:01:59,-74.05503,4.69679689,Bogota Bogota COL,-75.6472323,6.181285099999999,Bogota Bogota COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,11,19,01,59
66763,70184,169510088,2015-04-11 19:56:03,-73.36255995,5.5324787,Valle del Cauca COL,-75.7367546,4.7949398,Medellin Antioquia COL,800.0,273,-73.37608770738173,5.517318046690576,-75.65507420680916,4.784885575908646,2015,04,11,19,56,03
67780,71249,195152301,2015-04-11 19:49:26,-73.3497141,5.56303,Ibague Tolima COL,-74.09639820000001,4.575195,Bogota Bogota COL,800.0,969,-73.37608770738173,5.517318046690576,-74.22253303502151,4.282038647965294,2015,04,11,19,49,26
67170,70608,340939320,2015-04-11 19:42:06,-76.0719828,4.3999195,Manizales Caldas COL,-73.3668801,8.268256599999999,Bogota Bogota COL,112.0,323,-76.02467084493352,4.355294094796676,-73.39009153569576,8.211895734150858,2015,04,11,19,42,06
66152,69541,250835642,2015-04-11 19:49:27,-72.4912816,7.9115438,Bogota Bogota COL,-75.5828214,6.2870745,Bogota Bogota COL,299.0,993,-72.4771775980177,8.077703944981124,-75.5963807304863,6.268681718686395,2015,04,11,19,49,27
66241,69632,78463753,2015-04-11 19:28:47,-74.068211,4.6676008,Bogota COL,-76.5217545,3.4909881,Girardot Cundinamarca COL,969.0,71,-74.22253303502151,4.282038647965294,-76.58320023625186,3.410623389208069,2015,04,11,19,28,47
67930,71402,226185050,2015-04-11 19:05:10,-75.58665881,6.21869116,Pereira Risaralda COL,-74.15017519999999,4.6328146,Bogota Bogota COL,993.0,969,-75.5963807304863,6.268681718686395,-74.22253303502151,4.282038647965294,2015,04,11,19,05,10
67842,71312,279360461,2015-04-11 19:52:45,-73.121328,7.1402844,Bogota Bogota COL,-74.1198199,4.5236108,Santander COL,186.0,969,-73.10826300553325,7.164240043543232,-74.22253303502151,4.282038647965294,2015,04,11,19,52,45
67235,70674,73897712,2015-04-11 19:24:26,-74.04936752,4.72931953,Bogota Bogota COL,-74.02924329999999,4.730354599999999,Bogota Bogota COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,19,24,26
67896,71368,225567680,2015-04-11 19:08:45,-74.2197747,4.711829900000001,Bucaramanga Santander COL,-74.1094543,4.540244,Bogota Bogota COL,601.0,969,-74.22939735785175,4.677094242905014,-74.22253303502151,4.282038647965294,2015,04,11,19,08,45
66190,69579,585274802,2015-04-11 19:30:26,-74.07842009999999,4.7557634,Ibague Tolima COL,-72.6915518,5.9969946,Bucaramanga Santander COL,969.0,896,-74.22253303502151,4.282038647965294,-72.6877747593976,5.964672618046932,2015,04,11,19,30,26
66706,70126,1615830786,2015-04-11 19:18:37,-73.04846090000001,6.9976087,Cundinamarca COL,-76.5327076,3.4421733,Bogota Bogota COL,246.0,71,-73.01230348251966,6.951168600800344,-76.58320023625186,3.410623389208069,2015,04,11,19,18,37
66577,69989,182506168,2015-04-11 19:21:21,-74.10166590000001,4.64734697,Cundinamarca COL,-75.59412958,6.27457183,Puerto Lopez Meta COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,11,19,21,21
66207,69597,1626595310,2015-04-11 19:03:59,-74.1506938,4.6886867,Bogota Bogota COL,-74.1302168,4.5842883,Bucaramanga Santander COL,969.0,969,-74.22253303502151,4.282038647965294,-74.22253303502151,4.282038647965294,2015,04,11,19,03,59
69541,73088,1213527650,2015-04-11 19:27:14,-74.14453329999999,4.5931178,Bogota Bogota COL,-75.64311909999999,6.1841843,Medellin Antioquia COL,969.0,993,-74.22253303502151,4.282038647965294,-75.5963807304863,6.268681718686395,2015,04,11,19,27,14
68311,71801,2382738757,2015-04-11 19:26:25,-74.06749350000001,4.6499274,Bogota Bogota COL,-75.2326025,4.426658,Pereira Risaralda COL,969.0,113,-74.22253303502151,4.282038647965294,-75.2436355128686,4.478220611342182,2015,04,11,19,26,25
69535,73082,2945841857,2015-04-11 19:23:17,-76.5051302,3.4697589,Bogota Bogota COL,-75.2019499,4.4615274000000005,Ibague Tolima COL,71.0,113,-76.58320023625186,3.410623389208069,-75.2436355128686,4.478220611342182,2015,04,11,19,23,17
